@relation 'lowrate'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/B/750Connection.pcapng,slowBody
%Filename: /root/Documents/CNIS/AttackerData/POST/B/500Connection.pcapng,slowBody
192.168.2.11,56546,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,60,1169,2279,1569,2342,2342,2342,0,2352,2352,2352,2352,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55438,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,170,1607,3045,2032,3180,3180,3180,0,3251,3251,3251,3251,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56568,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1359,1775,2192,589,3541,3541,3541,0,3602,3602,3602,3602,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56498,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1248,1561,1874,442,3127,3127,3127,0,3169,3169,3169,3169,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55444,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1471,1633,1796,229,3248,3248,3248,0,3320,3320,3320,3320,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55508,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1455,1682,1910,321,3361,3361,3361,0,3427,3427,3427,3427,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55506,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1499,1629,1760,184,3245,3245,3245,0,3317,3317,3317,3317,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55446,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1621,1639,1658,26,3262,3262,3262,0,3334,3334,3334,3334,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55182,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1609,1610,1611,1,3211,3211,3211,0,3282,3282,3282,3282,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55416,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1474,1622,1771,210,3232,3232,3232,0,3297,3297,3297,3297,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55392,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1468,1497,1526,41,2986,2986,2986,0,3054,3054,3054,3054,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55498,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1494,1622,1750,181,3230,3230,3230,0,3302,3302,3302,3302,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55516,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1528,1635,1742,151,3258,3258,3258,0,3326,3326,3326,3326,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55454,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1481,1617,1753,192,3218,3218,3218,0,3289,3289,3289,3289,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55558,192.168.100.11,80,6,5,850,2,112,52,170,246,104,52,56,60,5,1400,104866,211396,119454,419428,419428,419428,0,419494,419494,419494,419494,0,0,0,0,0,5,850,2,112,3,0,0,0,268,112,slowHeaders
192.168.2.11,55400,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1511,1587,1663,107,3164,3164,3164,0,3229,3229,3229,3229,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55826,192.168.100.11,80,6,4,418,2,112,52,104,246,94,52,56,60,5,1374,1759,2145,545,3521,3521,3521,0,1019067,3548,1774,3548,2508,1015519,1015519,1015519,0,2,209,1,56,1,0,0,0,224,112,slowHeaders
192.168.2.11,55186,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1597,1663,1730,94,3313,3313,3313,0,3388,3388,3388,3388,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55274,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1435,1665,1895,325,3325,3325,3325,0,3391,3391,3391,3391,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55832,192.168.100.11,80,6,4,418,2,112,52,104,246,94,52,56,60,5,2004,2346,2688,483,4670,4670,4670,0,1010215,4708,2354,4708,3329,1005507,1005507,1005507,0,2,209,1,56,1,0,0,0,224,112,slowHeaders
192.168.2.11,56560,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,146,1182,2219,1465,2353,2353,2353,0,2401,2401,2401,2401,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55418,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1491,1669,1847,251,3317,3317,3317,0,3389,3389,3389,3389,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55184,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1497,1631,1765,189,3262,3262,3262,0,3327,3327,3327,3327,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55210,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1477,1646,1816,239,3287,3287,3287,0,3353,3353,3353,3353,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55354,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1470,1660,1851,269,3311,3311,3311,0,3382,3382,3382,3382,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55154,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1152,1460,1769,436,2889,2889,2889,0,2959,2959,2959,2959,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56534,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1118,1538,1958,593,3062,3062,3062,0,3088,3088,3088,3088,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55448,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1433,1611,1790,252,3211,3211,3211,0,3276,3276,3276,3276,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55530,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1511,1655,1800,204,3296,3296,3296,0,3369,3369,3369,3369,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56518,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,415,1543,2672,1595,3088,3088,3088,0,3107,3107,3107,3107,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55382,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1513,1675,1838,229,3341,3341,3341,0,3412,3412,3412,3412,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55312,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1497,1636,1775,196,3256,3256,3256,0,3326,3326,3326,3326,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55502,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1478,1626,1774,209,3241,3241,3241,0,3312,3312,3312,3312,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55168,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1472,1655,1838,258,3300,3300,3300,0,3371,3371,3371,3371,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55258,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1462,1640,1819,252,3266,3266,3266,0,3338,3338,3338,3338,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55344,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1509,1591,1674,116,3172,3172,3172,0,3243,3243,3243,3243,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55428,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1539,1617,1695,110,3214,3214,3214,0,3286,3286,3286,3286,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55158,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1391,2098,2806,1000,4184,4184,4184,0,4254,4254,4254,4254,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55202,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1489,1648,1808,225,3289,3289,3289,0,3360,3360,3360,3360,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55822,192.168.100.11,80,6,4,418,2,112,52,104,246,94,52,56,60,5,1182,1440,1699,365,2880,2880,2880,0,1024935,2911,1455,2911,2058,1022024,1022024,1022024,0,2,209,1,56,1,0,0,0,224,112,slowHeaders
192.168.2.11,55252,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1356,1644,1932,407,3273,3273,3273,0,3345,3345,3345,3345,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55548,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1501,1629,1757,181,3243,3243,3243,0,3315,3315,3315,3315,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55164,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1242,1288,1334,65,2565,2565,2565,0,2636,2636,2636,2636,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55522,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1474,1619,1765,205,3223,3223,3223,0,3294,3294,3294,3294,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55200,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1521,1577,1634,79,3150,3150,3150,0,3216,3216,3216,3216,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55188,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1472,1606,1741,190,3201,3201,3201,0,3266,3266,3266,3266,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55190,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1490,1653,1817,231,3299,3299,3299,0,3369,3369,3369,3369,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55384,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1468,1537,1607,98,3063,3063,3063,0,3126,3126,3126,3126,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55902,192.168.100.11,80,6,9,1462,1,60,52,162,246,99,60,60,60,0,352,287968,863959,326080,0,0,0,0,4773237,1727809,575936,1727809,997550,1029114,1522714,2016314,698055,3,487,0,20,5,0,0,0,492,60,slowHeaders
192.168.2.11,55412,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1376,1618,1860,342,3205,3205,3205,0,3276,3276,3276,3276,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55268,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1338,1600,1862,370,3208,3208,3208,0,3262,3262,3262,3262,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56548,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1030,1231,1432,284,2473,2473,2473,0,2481,2481,2481,2481,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55430,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1497,1621,1745,175,3235,3235,3235,0,3299,3299,3299,3299,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55466,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1494,1696,1898,285,3382,3382,3382,0,3453,3453,3453,3453,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55304,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1420,1639,1859,310,3295,3295,3295,0,3335,3335,3335,3335,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55240,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1473,1608,1743,190,3212,3212,3212,0,3277,3277,3277,3277,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56588,192.168.100.11,80,6,8,1402,1,60,52,175,246,97,60,60,60,0,370,287895,863347,325806,0,0,0,0,2730340,1727373,863686,1727373,1221437,1002967,1002967,1002967,0,4,701,0,30,5,0,0,0,432,60,slowHeaders
192.168.2.11,55366,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1496,1615,1734,168,3215,3215,3215,0,3287,3287,3287,3287,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55176,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,283,1175,2068,1262,2338,2338,2338,0,2409,2409,2409,2409,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55450,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1480,1644,1808,231,3270,3270,3270,0,3342,3342,3342,3342,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55204,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1525,1601,1678,108,3198,3198,3198,0,3263,3263,3263,3263,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55850,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1523,1636,1750,160,3268,3268,3268,0,3334,3334,3334,3334,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56512,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,256,1542,2829,1819,3088,3088,3088,0,3108,3108,3108,3108,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55308,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1488,1631,1774,202,3246,3246,3246,0,3317,3317,3317,3317,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55424,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1480,1630,1780,212,3242,3242,3242,0,3314,3314,3314,3314,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55870,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1457,1651,1846,275,3297,3297,3297,0,3363,3363,3363,3363,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55346,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1482,1672,1862,268,3336,3336,3336,0,3408,3408,3408,3408,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55266,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1469,1686,1904,307,3353,3353,3353,0,3424,3424,3424,3424,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55442,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1533,1615,1698,116,3211,3211,3211,0,3283,3283,3283,3283,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55864,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1505,1507,1510,3,3003,3003,3003,0,3074,3074,3074,3074,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55296,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1371,1586,1802,304,3161,3161,3161,0,3214,3214,3214,3214,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56572,192.168.100.11,80,6,8,1588,1,60,52,198,246,87,60,60,60,0,1113,288495,864054,326257,0,0,0,0,3427045,0,865486,1730973,1223982,1696072,1696072,1696072,0,4,794,0,30,6,0,0,0,424,60,slowHeaders
192.168.2.11,55434,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1462,1617,1773,219,3236,3236,3236,0,3288,3288,3288,3288,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55404,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1187,1321,1455,189,2634,2634,2634,0,2705,2705,2705,2705,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56542,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1158,1190,1223,45,2381,2381,2381,0,2392,2392,2392,2392,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55496,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1543,1565,1587,31,3122,3122,3122,0,3193,3193,3193,3193,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.100.11,53225,192.168.230.2,53,17,4,220,0,0,55,55,55,0,-1,-1,-1,0,321,336,352,21,0,0,0,0,14015789,321,336,352,21,14015116,14015116,14015116,0,2,110,0,0,0,0,0,0,88,0,slowHeaders
192.168.2.11,55230,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1479,1618,1757,196,3219,3219,3219,0,3291,3291,3291,3291,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56554,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1215,1268,1322,75,2526,2526,2526,0,2583,2583,2583,2583,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55332,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1497,1600,1704,146,3188,3188,3188,0,3259,3259,3259,3259,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55456,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1477,1646,1816,239,3276,3276,3276,0,3347,3347,3347,3347,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56566,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1430,1673,1916,343,3336,3336,3336,0,3394,3394,3394,3394,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55472,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1471,1654,1837,258,3296,3296,3296,0,3365,3365,3365,3365,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55866,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1444,1702,1960,364,3404,3404,3404,0,3466,3466,3466,3466,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55280,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1489,1627,1765,195,3242,3242,3242,0,3313,3313,3313,3313,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55824,192.168.100.11,80,6,4,418,2,112,52,104,246,94,52,56,60,5,1234,1600,1966,517,3205,3205,3205,0,1022076,3227,1613,3227,2281,1018849,1018849,1018849,0,2,209,1,56,1,0,0,0,224,112,slowHeaders
192.168.2.11,55878,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1487,1629,1772,201,3243,3243,3243,0,3313,3313,3313,3313,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55818,192.168.100.11,80,6,4,418,2,112,52,104,246,94,52,56,60,5,766,974,1182,294,2117,2117,2117,0,1030596,2143,1071,2143,1515,1028453,1028453,1028453,0,2,209,1,56,1,0,0,0,224,112,slowHeaders
192.168.2.11,55398,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1500,1686,1872,263,3365,3365,3365,0,3434,3434,3434,3434,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55338,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1473,1642,1812,239,3267,3267,3267,0,3340,3340,3340,3340,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55330,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1483,1641,1800,224,3274,3274,3274,0,3345,3345,3345,3345,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56540,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1154,1500,1846,489,3000,3000,3000,0,3011,3011,3011,3011,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55342,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1272,1674,2077,569,3340,3340,3340,0,3410,3410,3410,3410,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56526,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1306,1315,1325,13,2626,2626,2626,0,2666,2666,2666,2666,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55278,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1480,1626,1772,206,3238,3238,3238,0,3308,3308,3308,3308,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55462,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1503,1623,1744,170,3229,3229,3229,0,3301,3301,3301,3301,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55348,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1484,1632,1780,209,3253,3253,3253,0,3325,3325,3325,3325,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55262,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1045,1234,1424,267,2456,2456,2456,0,2521,2521,2521,2521,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55270,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1491,1568,1645,108,3124,3124,3124,0,3195,3195,3195,3195,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55546,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1485,1617,1749,186,3219,3219,3219,0,3291,3291,3291,3291,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55410,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1511,1539,1567,39,3064,3064,3064,0,3136,3136,3136,3136,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.100.11,49290,8.8.8.8,53,17,2,144,0,0,72,72,72,0,-1,-1,-1,0,311,311,311,0,0,0,0,0,311,311,311,311,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,slowHeaders
192.168.2.11,55250,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1471,1631,1791,226,3246,3246,3246,0,3317,3317,3317,3317,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55406,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,270,1434,2598,1646,2867,2867,2867,0,2932,2932,2932,2932,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55352,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1473,1630,1788,222,3254,3254,3254,0,3318,3318,3318,3318,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55882,192.168.100.11,80,6,8,1588,1,60,52,198,246,87,60,60,60,0,1323,288485,864166,326460,0,0,0,0,3426760,0,865455,1730911,1223938,1695849,1695849,1695849,0,4,794,0,30,6,0,0,0,424,60,slowHeaders
192.168.2.11,56556,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,271,1578,2886,1849,3137,3137,3137,0,3198,3198,3198,3198,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55876,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1573,1620,1668,67,3216,3216,3216,0,3303,3303,3303,3303,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55390,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1485,1702,1920,307,3419,3419,3419,0,3466,3466,3466,3466,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
