@relation 'Slow Headers-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
15,tcp,S1,370,0,0,0,409,408,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,S1,74,0,0,0,9,9,0.67,0.67,0,0,1,0,0,70,70,1,0,0,0,0.09,0.09,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,450,450,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,80,80,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.79,0.79,0,0,slowHeaders
31,tcp,RSTO,965,953,0,0,15,15,0,0,0,0,1,0,0,16,16,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,521,520,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,1081,1024,0,0,368,368,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowHeaders
15,tcp,S1,370,0,0,0,601,601,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,263,263,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.61,0.61,0,0,slowHeaders
3,tcp,S1,222,0,0,0,236,235,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,S1,74,0,0,0,402,402,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,499,499,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.49,0.49,0,0,slowHeaders
30,tcp,RSTO,1019,1019,0,0,119,119,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1012,1012,0,0,0,0,1,0,0,43,43,1,0,0.02,0,0,0,0,0,slowHeaders
3,tcp,S1,222,0,0,0,596,595,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,S1,665,140,0,0,143,142,0.99,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,88,0,0,0,38,38,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,291,291,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0.86,0.86,0,0,slowHeaders
29,tcp,RSTO,940,1019,0,0,451,451,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,633,633,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,slowHeaders
0,tcp,OTH,91,0,0,0,246,246,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,S1,665,140,0,0,67,66,0.94,0.95,0,0,0.99,0.01,0,94,93,0.99,0.01,0,0,0.96,0.97,0,0,slowHeaders
10,tcp,S1,761,206,0,0,156,155,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,281,280,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,329,329,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,424,424,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,slowHeaders
7,tcp,S1,296,0,0,0,670,669,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,99,0,0,0,160,160,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,873,873,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,slowHeaders
30,tcp,RSTO,953,953,0,0,110,110,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,579,579,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,8,8,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.09,0.09,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,497,497,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,481,0,0,0,9,9,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,126,0,0,0,151,151,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,575,575,0,0,0,0,1,0,0,4,4,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,105,0,0,0,158,158,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,S1,400,140,0,0,65,64,0.98,1,0,0,0.98,0.02,0,93,92,0.99,0.01,0,0,0.97,0.98,0,0,slowHeaders
0,tcp,OTH,95,0,0,0,245,245,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
31,tcp,RSTO,979,953,0,0,12,12,0,0,0,0,1,0,0,13,13,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,56,56,0.95,0.95,0,0,1,0,0,100,100,1,0,0,0,0.55,0.55,0,0,slowHeaders
0,tcp,OTH,122,0,0,0,137,137,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,103,0,0,0,222,222,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,447,447,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,slowHeaders
15,tcp,S1,370,0,0,0,314,313,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1122,958,0,0,26,26,0,0,0,0,1,0,0,71,70,0.99,0.01,0,0,0,0,0,0,slowHeaders
0,tcp,S1,665,140,0,0,146,145,0.99,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,100,0,0,0,143,143,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,652,652,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,slowHeaders
7,tcp,S1,296,0,0,0,524,523,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,84,0,0,0,61,61,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,518,518,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
31,tcp,RSTO,825,887,0,0,13,13,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,3,3,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,98,0,0,0,279,279,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,142,142,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
0,tcp,OTH,118,0,0,0,147,147,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,217,217,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.14,0.14,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,535,535,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,603,603,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,395,395,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1048,1048,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,786,786,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,934,934,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,327,327,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,98,0,0,0,185,185,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,291,291,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,slowHeaders
30,tcp,RSTO,911,1019,0,0,342,342,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0.9,0.9,0,0,slowHeaders
15,tcp,S1,370,0,0,0,609,609,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
20,tcp,S1,622,272,0,0,85,84,0.99,1,0,0,0.99,0.01,0,89,88,0.99,0.01,0,0,0.94,0.95,0,0,slowHeaders
15,tcp,S1,370,0,0,0,578,577,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,93,0,0,0,255,255,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,SF,1062,11914,0,0,13,13,0,0,0,0,1,0,0,64,64,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,244,244,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1059,1059,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,270,270,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,0.81,0.81,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,992,992,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,445,445,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,170,170,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,S1,74,0,0,0,476,476,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,360,360,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,919,919,0,0,0,0,1,0,0,19,19,1,0,0.05,0,0,0,0,0,slowHeaders
13,tcp,S1,4340,74,0,0,540,539,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,990,990,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1011,1011,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,423,423,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,slowHeaders
0,tcp,OTH,76,0,0,0,271,271,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
30,tcp,RSTO,920,1019,0,0,95,95,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,slowHeaders
20,tcp,S1,628,272,0,0,145,144,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
8,tcp,S1,148,0,0,0,105,105,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowHeaders
0,tcp,OTH,103,0,0,0,137,137,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
29,tcp,S2,3109,74,0,0,500,500,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.48,0.48,0,0,slowHeaders
15,tcp,S1,370,0,0,0,444,443,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
3,tcp,S1,222,0,0,0,727,726,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,108,0,0,0,84,84,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,110,0,0,0,38,38,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,63,63,0.95,0.95,0,0,1,0,0,100,100,1,0,0,0,0.62,0.62,0,0,slowHeaders
15,tcp,S1,370,0,0,0,349,348,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
20,tcp,S1,586,272,0,0,178,177,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,749,749,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,slowHeaders
0,tcp,OTH,95,0,0,0,135,135,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,620,620,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,slowHeaders
30,tcp,RSTO,966,953,0,0,189,189,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,377,377,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,193,193,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,slowHeaders
3,tcp,S1,222,0,0,0,391,390,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,555,555,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,slowHeaders
29,tcp,RSTO,938,1019,0,0,445,445,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,433,433,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
30,tcp,RSTO,1031,1019,0,0,119,119,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,slowHeaders
15,tcp,S1,370,0,0,0,149,149,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,387,387,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,S1,74,0,0,0,447,447,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,146,0,0,0,485,485,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,504,504,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,slowHeaders
30,tcp,RSTO,1042,1019,0,0,62,62,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,609,609,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,slowHeaders
3,tcp,S1,222,0,0,0,730,729,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,287,287,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0.85,0.85,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1119,1119,0,0,0,0,1,0,0,53,53,1,0,0.09,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,635,635,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,slowHeaders
31,tcp,RSTO,1117,958,0,0,19,19,0,0,0,0,1,0,0,64,63,0.98,0.02,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,97,0,0,0,10,10,0,0,0,0,1,0,0,18,18,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,382,382,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,slowHeaders
3,tcp,S1,222,0,0,0,626,625,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,175,175,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,slowHeaders
0,tcp,S1,400,140,0,0,190,189,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,965,953,0,0,62,62,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,103,0,0,0,124,124,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,115,0,0,0,91,91,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,373,372,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,353,352,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,198,198,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowHeaders
30,tcp,RSTO,1009,1019,0,0,138,138,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,693,693,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,26,26,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowHeaders
30,tcp,RSTO,964,953,0,0,55,55,0,0,0,0,1,0,0,82,82,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,728,728,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,103,103,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
0,tcp,S1,74,0,0,0,478,478,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
29,tcp,RSTO,987,1019,0,0,427,427,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.81,0.81,0,0,slowHeaders
29,tcp,RSTO,1108,1019,0,0,168,168,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,slowHeaders
0,tcp,S1,74,0,0,0,436,436,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,187,187,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
10,tcp,S1,780,206,0,0,134,133,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,324,324,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,488,488,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.48,0.48,0,0,slowHeaders
30,tcp,RSTO,1006,1019,0,0,214,214,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,742,742,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,584,584,0,0,0,0,1,0,0,7,7,1,0,0.12,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,324,323,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1095,1095,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,443,443,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,236,235,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,S1,74,0,0,0,101,101,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
0,tcp,OTH,88,0,0,0,221,221,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,31,31,1,1,0,0,1,0,0,100,100,1,0,0,0,0.31,0.31,0,0,slowHeaders
29,tcp,RSTO,903,953,0,0,457,457,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0.51,0.51,0,0,slowHeaders
31,tcp,RSTO,962,953,0,0,38,38,0,0,0,0,1,0,0,39,39,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,93,0,0,0,117,117,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,96,0,0,0,156,156,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,564,564,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,9,9,0,0,0,0,1,0,0,28,28,1,0,0.07,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1081,1081,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,388,388,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,366,366,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,slowHeaders
0,tcp,OTH,54,0,0,0,8,8,0,0,0,0,1,0,0,14,14,1,0,0.07,0,0,0,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,359,359,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,219,218,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,857,1019,0,0,88,88,0,0,0,0,1,0,0,95,95,1,0,0,0,0,0,0,0,slowHeaders
10,tcp,S1,766,206,0,0,94,93,0.99,1,0,0,0.99,0.01,0,96,95,0.99,0.01,0,0,0.97,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,326,326,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,425,425,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,slowHeaders
30,tcp,RSTO,966,953,0,0,70,70,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,S1,74,0,0,0,280,280,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,1062,1019,0,0,177,177,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,662,661,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,344,344,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
0,tcp,OTH,84,0,0,0,53,53,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,403,403,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,slowHeaders
0,tcp,OTH,54,0,0,0,4,4,0,0,0,0,1,0,0,4,4,1,0,0.2,0,0,0,0,0,slowHeaders
0,tcp,OTH,104,0,0,0,190,190,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,54,0,0,0,10,10,0,0,0,0,1,0,0,10,10,1,0,0.09,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,332,331,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
20,tcp,S1,644,272,0,0,25,24,0.96,1,0,0,0.96,0.04,0,69,68,0.99,0.01,0,0,0.35,0.35,0,0,slowHeaders
30,tcp,RSTO,902,887,0,0,41,41,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1064,1064,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,369,368,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1005,953,0,0,2,2,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,484,0,0,0,280,280,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,745,745,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,slowHeaders
30,tcp,RSTO,1032,1019,0,0,131,131,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,853,853,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,slowHeaders
3,tcp,S1,222,0,0,0,319,318,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,771,771,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,659,659,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
0,tcp,OTH,66,0,0,0,314,314,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,321,321,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowHeaders
8,tcp,S1,148,0,0,0,61,61,0.8,0.8,0,0,1,0,0,86,86,1,0,0,0,0.57,0.57,0,0,slowHeaders
0,tcp,OTH,81,0,0,0,129,129,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,slowHeaders
30,tcp,S2,4189,74,0,0,225,225,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.02,0.02,0,0,slowHeaders
0,tcp,S1,74,0,0,0,23,22,0.87,0.91,0,0,0.96,0.04,0,98,97,0.99,0.01,0,0,0.97,0.98,0,0,slowHeaders
0,tcp,OTH,60,0,0,0,1014,1014,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,slowHeaders
