% isAttack normal:	6000
% isAttack attack:	5558
@relation 'attack-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,attack}

@data
0,tcp,SF,184,3763,0,0,12,17,0,0,0,0,1,0,0.12,41,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,219,406,0,0,12,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,312,1621,0,0,4,23,0,0,0,0,1,0,0.17,40,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,226,9283,0,0,7,13,0,0,0,0,1,0,0.15,133,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,255,6912,0,0,3,5,0,0,0,0,1,0,0.6,39,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,SF,230,651,0,0,31,31,0,0,0,0,1,0,0,72,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,217,1472,0,0,4,4,0,0,0,0,1,0,0,31,154,1,0,0.03,0.03,0,0,0,0,normal
0,tcp,SF,478,2419,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,324,294,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,266,282,0,0,18,18,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,SF,289,1856,0,0,2,2,0,0,0,0,1,0,0,40,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,SF,301,2507,0,0,4,6,0,0,0,0,1,0,0.5,255,252,0.99,0.01,0,0,0,0,0,0,normal
0,tcp,SF,345,808,0,0,7,7,0,0,0,0,1,0,0,202,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,260,2291,0,0,14,14,0,0,0,0,1,0,0,14,255,1,0,0.07,0.04,0,0,0,0,normal
0,tcp,SF,241,6989,0,0,8,23,0,0,0,0,1,0,0.09,17,255,1,0,0.06,0.02,0,0,0,0,normal
0,tcp,SF,294,1108,0,0,41,41,0,0,0,0,1,0,0,93,255,1,0,0.01,0.04,0.01,0,0,0,normal
0,tcp,SF,240,381,0,0,14,15,0,0,0,0,1,0,0.13,14,255,1,0,0.07,0.04,0,0.04,0,0,normal
0,tcp,SF,224,907,0,0,12,12,0,0,0,0,1,0,0,12,255,1,0,0.08,0.03,0,0,0,0,normal
0,tcp,SF,223,2372,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,290,2367,0,0,2,2,0,0,0,0,1,0,0,75,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,SF,227,7963,0,0,1,1,0,0,0,0,1,0,0,75,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,195,3968,0,0,2,2,0,0,0,0,1,0,0,23,41,1,0,0.04,0.05,0,0,0,0,normal
0,tcp,SF,252,350,0,0,10,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,331,10578,0,0,2,7,0,0,0,0,1,0,0.29,10,255,1,0,0.1,0.06,0,0.01,0,0.01,normal
0,tcp,SF,300,748,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,236,3106,0,0,5,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,385,7959,0,0,5,5,0,0,0,0,1,0,0,45,255,1,0,0.02,0.06,0,0,0,0,normal
0,tcp,SF,282,2474,0,0,6,20,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,195,467,0,0,13,14,0,0,0,0,1,0,0.14,30,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,9,255,1,0,0.11,0.31,0,0,1,0.94,normal
0,tcp,SF,345,1402,0,0,34,37,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,213,1159,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,3,255,1,0,0.33,0.13,0,0,1,0.74,normal
0,tcp,SF,299,2434,0,0,39,39,0,0,0,0,1,0,0,39,255,1,0,0.03,0.07,0,0,0,0,normal
0,tcp,SF,306,1075,0,0,7,7,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal
0,tcp,SF,256,2625,0,0,12,22,0,0,0,0,1,0,0.09,97,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,301,2507,0,0,4,4,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal
0,tcp,SF,294,5875,0,0,2,10,0,0,0,0,1,0,0.2,2,242,1,0,0.5,0.04,0,0,0,0,normal
0,tcp,SF,300,308,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,245,15255,0,0,1,91,0,0,0,0,1,0,0.14,7,255,1,0,0.14,0.04,0,0,0,0,normal
0,tcp,SF,326,296,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,218,10191,0,0,12,12,0,0,0,0,1,0,0,12,255,1,0,0.08,0.04,0,0,0,0,normal
0,tcp,SF,208,278,0,0,4,5,0,0,0,0,1,0,0.4,25,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,245,11947,0,0,1,3,0,0,0,0,1,0,1,28,255,1,0,0.04,0.02,0,0,0,0,normal
5,tcp,S2,310,3746371,0,0,1,1,1,1,0,0,1,0,0,58,255,1,0,0.02,0.03,0.03,0.01,0,0,normal
0,tcp,SF,210,310,0,0,5,5,0,0,0,0,1,0,0,25,255,1,0,0.04,0.02,0,0,0,0,normal
0,tcp,SF,286,4580,0,0,11,36,0,0,0,0,1,0,0.06,180,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,306,3222,0,0,2,2,0,0,0,0,1,0,0,255,242,0.95,0.01,0,0,0,0,0.02,0.02,normal
0,tcp,SF,299,305,0,0,11,11,0,0,0,0,1,0,0,195,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,340,314,0,0,17,17,0,0,0,0,1,0,0,144,255,1,0,0.01,0.04,0,0.01,0,0,normal
0,tcp,SF,312,1568,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,309,7355,0,0,8,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,162,3902,0,0,1,3,0,0,0,0,1,0,0.67,18,255,1,0,0.06,0.03,0,0.01,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,93,251,1,0,0.01,0.16,0,0,1,1,normal
0,tcp,SF,201,1648,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,normal
0,tcp,SF,310,780,0,0,12,15,0,0,0,0,1,0,0.13,29,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,284,657,0,0,16,16,0,0,0,0,1,0,0,220,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,SF,200,1059,0,0,16,34,0,0,0,0,1,0,0.06,60,255,1,0,0.02,0.03,0,0.01,0,0,normal
0,tcp,REJ,0,0,0,0,10,10,0,0,0.6,0.6,1,0,0,163,174,1,0,0.01,0.03,0.01,0.01,0.27,0.31,normal
0,tcp,S1,217,21900,0,0,2,2,0.5,0.5,0,0,1,0,0,2,255,1,0,0.5,0.03,0.5,0,0,0,normal
0,tcp,SF,214,12922,0,0,14,34,0,0,0,0,1,0,0.09,136,255,1,0,0.01,0.04,0,0,0,0,normal
1,tcp,SF,148,14506,0,0,1,2,0,0,0,0,1,0,1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,317,295,0,0,1,1,0,0,0,0,1,0,0,239,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,SF,212,308,0,0,2,16,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,288,7367,0,0,3,3,0,0,0,0,1,0,0,20,255,1,0,0.05,0.02,0,0.01,0,0,normal
0,tcp,SF,226,2630,0,0,9,9,0,0,0,0,1,0,0,24,255,1,0,0.04,0.07,0,0,0,0,normal
0,tcp,SF,322,1214,0,0,5,5,0,0,0,0,1,0,0,16,255,1,0,0.06,0.03,0,0,0,0,normal
0,tcp,SF,225,2944,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,246,2761,0,0,2,2,0,0,0,0,1,0,0,99,255,1,0,0.01,0.04,0,0,0.17,0.08,normal
0,tcp,SF,281,1951,0,0,20,20,0,0,0,0,1,0,0,38,255,1,0,0.03,0.03,0,0.01,0,0,normal
0,tcp,SF,308,553,0,0,2,2,0,0,0,0,1,0,0,32,35,1,0,0.03,0.06,0,0.06,0,0.03,normal
0,tcp,SF,255,493,0,0,9,9,0.22,0.22,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,218,7297,0,0,9,9,0,0,0,0,1,0,0,120,255,1,0,0.01,0.04,0.01,0,0,0,normal
0,tcp,SF,209,3867,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,245,6716,0,0,3,3,0,0,0,0,1,0,0,19,255,1,0,0.05,0.02,0,0,0,0,normal
0,tcp,SF,227,2730,0,0,4,4,0,0,0,0,1,0,0,30,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,SF,265,630,0,0,1,1,0,0,0,0,1,0,0,255,215,0.84,0.02,0,0,0,0,0,0,normal
0,tcp,SF,331,1374,0,0,27,52,0,0,0,0,1,0,0.04,93,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,179,3798,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,325,2649,0,0,9,15,0,0,0,0,1,0,0.2,217,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,220,406,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,216,597,0,0,4,4,0,0,0,0,1,0,0,73,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,218,4867,0,0,7,7,0,0,0,0,1,0,0,47,255,1,0,0.02,0.05,0,0.01,0,0,normal
0,tcp,SF,185,12067,0,0,10,10,0,0,0,0,1,0,0,32,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,263,6318,0,0,3,7,0,0,0,0,1,0,0.43,76,255,1,0,0.01,0.03,0.01,0.01,0.01,0.01,normal
0,tcp,SF,210,255,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,199,46361,0,0,4,4,0,0,0.25,0.25,1,0,0,6,253,1,0,0.17,0.16,0,0,0.5,0.68,normal
0,tcp,SF,304,1075,0,0,5,5,0,0,0,0,1,0,0,255,232,0.91,0.01,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,1,155,1,0,1,0.06,0,0,1,0.73,normal
0,tcp,SF,204,6632,0,0,7,25,0,0,0,0,1,0,0.12,7,57,1,0,0.14,0.07,0,0.04,0,0.02,normal
0,tcp,SF,233,5166,0,0,5,5,0,0,0,0,1,0,0,15,255,1,0,0.07,0.04,0,0,0,0,normal
0,tcp,SF,202,434,0,0,18,35,0,0,0,0,1,0,0.11,251,251,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,35,118,1,0,0.03,0.22,0,0,1,1,normal
0,tcp,SF,285,2168,0,0,16,16,0,0,0,0,1,0,0,240,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,239,2239,0,0,6,6,0,0,0,0,1,0,0,255,231,0.91,0.01,0,0,0,0,0,0,normal
0,tcp,SF,368,453,0,0,18,24,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,214,5134,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.07,0,0,0,0,normal
0,tcp,SF,304,6814,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.04,0,0,0,0,normal
0,tcp,SF,247,2417,0,0,1,1,0,0,0,0,1,0,0,13,255,1,0,0.08,0.02,0,0,0,0,normal
0,tcp,SF,458,5783,0,0,1,11,0,0,0,0,1,0,0.36,4,255,1,0,0.25,0.06,0,0,0,0,normal
0,tcp,SF,225,741,0,0,15,16,0,0,0,0,1,0,0.12,83,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,244,1086,0,0,4,4,0,0,0,0,1,0,0,62,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,306,885,0,0,8,9,0,0,0,0,1,0,0.22,81,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,291,437,0,0,4,4,0,0,0,0,1,0,0,11,255,1,0,0.09,0.04,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,2,48,1,0,0.5,0.21,0,0,1,1,normal
0,tcp,SF,293,946,0,0,31,31,0,0,0,0,1,0,0,128,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,299,2769,0,0,12,24,0,0,0,0,1,0,0.21,210,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,333,379,0,0,11,11,0,0,0,0,1,0,0,95,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,294,252,0,0,22,23,0,0,0,0,1,0,0.09,57,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,226,274,0,0,33,33,0,0,0,0,1,0,0,124,255,1,0,0.01,0.02,0,0.01,0.03,0.04,normal
0,tcp,SF,301,1838,0,0,2,3,0,0,0,0,1,0,0.67,43,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,207,334,0,0,30,34,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,304,479,0,0,12,12,0,0,0,0,1,0,0,38,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,S2,230,0,0,0,1,5,1,0.4,0,0,1,0,0.8,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,12,255,1,0,0.08,0.13,0,0,1,0.72,normal
0,tcp,SF,253,5799,0,0,3,6,0,0,0,0,1,0,0.5,103,255,1,0,0.01,0.05,0.01,0,0,0,normal
0,tcp,SF,350,633,0,0,5,6,0,0,0,0,1,0,0.33,192,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,220,709,0,0,9,9,0,0,0,0,1,0,0,46,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,250,272,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,287,8095,0,0,30,30,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,290,259,0,0,38,54,0,0,0,0,1,0,0.04,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,233,1055,0,0,6,6,0,0,0,0,1,0,0,121,255,1,0,0.01,0.02,0.01,0,0,0.01,normal
0,tcp,SF,203,247,0,0,20,21,0,0,0,0,1,0,0.1,165,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,341,1099,0,0,19,19,0,0,0,0,1,0,0,183,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,222,1776,0,0,3,21,0,0,0,0,1,0,0.29,54,255,1,0,0.02,0.04,0,0,0.02,0.01,normal
0,tcp,SF,301,2605,0,0,37,37,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,207,2045,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0,0,0.01,normal
0,tcp,SF,263,4815,0,0,1,2,0,0,0,0,1,0,1,62,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,284,2280,0,0,33,34,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,227,1452,0,0,7,7,0,0,0,0,1,0,0,60,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,34,255,1,0,0.03,0.09,0,0,1,0.67,normal
0,tcp,SF,222,99068,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,SF,275,525,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0,0,0,normal
0,tcp,SF,292,1839,0,0,13,30,0,0,0,0,1,0,0.07,13,255,1,0,0.08,0.04,0,0,0,0,normal
0,tcp,SF,297,16319,0,0,12,12,0,0,0,0,1,0,0,232,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,324,741,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,5,255,1,0,0.2,0.21,0,0,1,1,normal
0,tcp,SF,260,9541,0,0,1,2,0,0,0,0,1,0,1,79,255,1,0,0.01,0.01,0.03,0.01,0.04,0.01,normal
0,tcp,SF,313,4544,0,0,4,5,0,0,0,0,1,0,0.4,56,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,202,277,0,0,15,15,0,0,0,0,1,0,0,152,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,338,566,0,0,6,6,0,0,0,0,1,0,0,76,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,287,2293,0,0,4,4,0,0,0,0,1,0,0,83,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,222,406,0,0,13,17,0,0,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,463,4705,0,0,6,6,0,0,0,0,1,0,0,86,249,1,0,0.01,0.11,0,0,0.52,0.78,normal
0,tcp,SF,309,2507,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,S0,0,0,0,0,1,1,1,1,0,0,1,0,0,20,255,1,0,0.05,0.18,0.05,0,0.95,0.98,normal
0,tcp,SF,285,304,0,0,32,34,0,0,0,0,1,0,0.09,101,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,148,2523,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.05,0,0,0,0,normal
0,tcp,SF,166,366,0,0,2,4,0,0,0,0,1,0,0.75,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,SF,212,741,0,0,2,2,0,0,0,0,1,0,0,29,255,1,0,0.03,0.06,0,0,0,0,normal
0,tcp,SF,144,27554,0,0,7,9,0,0,0,0,1,0,0.33,31,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,261,935,0,0,6,22,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,192,3082,0,0,5,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,305,2507,0,0,5,5,0,0,0,0,1,0,0,255,249,0.98,0.01,0,0,0,0,0.01,0.01,normal
0,tcp,SF,243,973,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,325,1155,0,0,22,24,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,265,7542,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0.01,0,0,normal
0,tcp,SF,222,2592,0,0,31,32,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,297,2507,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,SF,326,338,0,0,6,6,0,0,0,0,1,0,0,40,154,1,0,0.03,0.03,0,0,0,0,normal
0,tcp,SF,254,270,0,0,22,22,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal
0,tcp,SF,321,1965,0,0,31,31,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,369,1588,0,0,4,13,0,0,0,0,1,0,0.31,57,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,202,1761,0,0,12,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,230,5283,0,0,12,12,0,0,0,0,1,0,0,40,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,317,1617,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,296,316,0,0,7,8,0,0,0,0,1,0,0.25,137,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,224,1329,0,0,4,4,0,0,0,0,1,0,0,29,255,1,0,0.03,0.06,0,0,0,0.01,normal
0,tcp,SF,359,20214,0,0,12,12,0,0,0,0,1,0,0,41,255,1,0,0.02,0.06,0,0,0,0,normal
0,tcp,SF,308,11700,0,0,5,5,0,0,0,0,1,0,0,11,255,1,0,0.09,0.03,0,0,0,0,normal
0,tcp,SF,240,438,0,0,7,21,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,246,1112,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,306,2996,0,0,2,2,0,0,0,0,1,0,0,116,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,198,6924,0,0,12,12,0,0,0,0,1,0,0,230,255,1,0,0,0.01,0,0,0.01,0.01,normal
0,tcp,SF,212,4791,0,0,2,12,0,0,0,0,1,0,0.17,7,255,1,0,0.14,0.05,0,0,0,0,normal
0,tcp,SF,252,7488,0,0,5,5,0,0,0,0,1,0,0,39,218,1,0,0.03,0.02,0.03,0.01,0.33,0.27,normal
0,tcp,SF,173,438,0,0,1,1,0,0,0,0,1,0,0,120,255,1,0,0.01,0.01,0,0,0.02,0.01,normal
0,tcp,SF,308,3249,0,0,3,3,0,0,0,0,1,0,0,87,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,S0,0,0,0,0,3,3,0.33,0.33,0,0,1,0,0,3,255,1,0,0.67,0.05,0.33,0.01,0,0,normal
0,tcp,SF,232,4249,0,0,3,12,0,0,0,0,1,0,0.33,56,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,204,1193,0,0,29,34,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,5,64,1,0,0.2,0.22,0,0,1,1,normal
0,tcp,SF,182,7086,0,0,1,1,0,0,0,0,1,0,0,26,255,1,0,0.04,0.04,0.04,0,0.23,0.04,normal
0,tcp,SF,215,626,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,282,8222,0,0,1,2,0,0,0,0,1,0,1,98,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,302,11161,0,0,6,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,210,7824,0,0,21,21,0,0,0,0,1,0,0,21,255,1,0,0.05,0.07,0,0.01,0,0,normal
0,tcp,SF,307,1075,0,0,8,8,0,0,0.12,0,0.88,0.25,0.25,255,246,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,SF,277,35138,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,normal
0,tcp,SF,233,263,0,0,12,23,0,0,0,0,1,0,0.26,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,217,1856,0,0,26,26,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,288,588,0,0,4,4,0,0,0,0,1,0,0,240,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,284,666,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.01,0,0,0,0,normal
0,tcp,SF,201,263,0,0,4,6,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,325,3804,0,0,16,22,0,0,0,0,1,0,0.14,63,255,1,0,0.02,0.03,0,0,0,0.01,normal
0,tcp,SF,283,3557,0,0,4,26,0,0,0,0,1,0,0.15,169,255,1,0,0.01,0.02,0.01,0.01,0,0,normal
0,tcp,SF,186,19509,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.08,0,0,0,0,normal
0,tcp,SF,305,3222,0,0,3,3,0,0,0,0,1,0,0,255,222,0.87,0.02,0,0,0,0,0,0,normal
0,tcp,SF,286,4673,0,0,28,31,0,0,0,0,1,0,0.1,68,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,241,613,0,0,15,15,0,0,0,0,1,0,0,144,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,287,1484,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,208,4321,0,0,9,9,0,0,0,0,1,0,0,22,255,1,0,0.05,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,206,5739,0,0,13,14,0,0,0,0,1,0,0.14,222,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,209,1160,0,0,9,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,207,652,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,209,577,0,0,10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.03,0,0,0,0,normal
0,tcp,SF,244,1185,0,0,3,5,0,0,0,0,1,0,0.4,32,255,1,0,0.03,0.01,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,3,0,0,1,1,1,0,1,22,255,1,0,0.05,0.11,0,0,0.82,0.97,normal
0,tcp,SF,275,498,0,0,6,6,0,0,0,0,1,0,0,24,122,1,0,0.04,0.02,0,0,0,0,normal
0,tcp,SF,221,3327,0,0,8,8,0,0,0,0,1,0,0,45,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,311,719,0,0,16,17,0,0,0,0,1,0,0.12,26,255,1,0,0.04,0.02,0,0,0,0,normal
