@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
1449,178292,707,39144,52,123,2948,182,52,55,72,5,1,8736,686352,29418,2,17911,686353,41871,12651091,12651091,12651091,12651091,0,0,0,0,0,1449,178292,707,39144,1438,0,0,0,75356,39144,tcpFlood
11,2124,1,60,52,193,1500,433,60,60,60,0,1057,277122,827952,311735,0,0,0,0,26622603,0,332546,1662732,743596,1664751,6239967,13309322,5149897,2,424,0,12,8,0,0,0,580,60,tcpFlood
7608,501980,3226,169326,52,65,1984,39,52,52,566,9,1,1682,348992,6611,2,3966,312545,10762,12797752,12797752,12797752,12797752,0,0,0,0,0,7608,501980,3226,169326,7604,1,0,0,395624,168812,tcpFlood
5593,445268,3067,164230,52,79,2948,129,52,53,566,10,2,3246,661137,17865,2,5921,661138,24848,19307916,536326,9075109,17613893,12075663,1157697,1157697,1157697,0,2796,222634,1533,82115,5569,1,0,0,290844,163716,tcpFlood
5439,434124,3005,160990,52,79,2948,120,52,53,566,10,3,3340,517345,16852,2,6048,994575,27137,19322617,537621,9082503,17627385,12084288,1157611,1157611,1157611,0,2719,217062,1502,80495,5417,1,0,0,282836,160476,tcpFlood
2341,283152,925,51756,52,120,2500,161,52,55,80,6,1,8897,650058,29543,2,22804,650057,45300,21070992,21070992,21070992,21070992,0,0,0,0,0,2341,283152,925,51756,2334,0,0,0,121740,51756,tcpFlood
1531,198884,798,44012,52,129,2948,235,52,55,72,5,1,9279,696319,35066,5,17808,740231,49344,14196924,14196924,14196924,14196924,0,0,0,0,0,1531,198884,798,44012,1520,0,0,0,79620,44012,tcpFlood
11412,730340,6021,313614,52,63,64,0,52,52,566,6,5,1325,7057,407,44,2513,8426,695,15129702,15129702,15129702,15129702,0,0,0,0,0,11412,730340,6021,313614,11409,1,0,0,593432,313100,tcpFlood
1278,183608,675,37336,52,143,2948,271,52,55,72,5,1,9701,678088,34679,2,18381,721957,47889,14061261,3557495,6210659,8863823,3752140,1639943,1639943,1639943,0,639,91804,337,18668,1258,0,0,0,66464,37336,tcpFlood
2337,238948,823,45348,52,102,2948,132,52,55,72,5,1,5708,353131,14340,2,16017,210975,22137,14549793,545038,6701335,12857632,8706318,1147123,1147123,1147123,0,1168,119474,411,22674,2330,0,0,0,121532,45348,tcpFlood
2619,306592,1023,57352,52,117,2596,159,52,56,80,6,1,8380,537828,25900,2,21527,662381,41730,22001459,22001459,22001459,22001459,0,0,0,0,0,2619,306592,1023,57352,2609,0,0,0,136196,57352,tcpFlood
8527,672408,4961,264982,52,78,2948,128,40,53,566,8,4,3518,739163,20103,2,6047,1262975,31350,31116796,13359324,14996642,16633960,2315517,1123512,1123512,1123512,0,4263,336204,2480,132491,8502,1,0,0,443412,264468,tcpFlood
8,1924,1,60,52,240,1500,508,60,60,60,0,49,104180,209078,119712,0,0,0,0,6382579,0,104180,416721,208360,1029723,1988619,2920335,945599,2,481,0,15,3,0,0,0,440,60,tcpFlood
1483,168708,781,43576,52,113,2948,171,52,55,80,6,1,7609,329787,23556,30,14454,274553,31872,11277332,11277332,11277332,11277332,0,0,0,0,0,1483,168708,781,43576,1476,0,0,0,77124,43576,tcpFlood
255,25904,145,7884,52,101,1500,175,52,54,72,5,5,6719,662849,41961,34,11678,662851,56256,1706750,1706750,1706750,1706750,0,0,0,0,0,255,25904,145,7884,251,0,0,0,13268,7884,tcpFlood
7,1872,1,60,60,267,1500,543,60,60,60,0,420378,420378,420378,0,0,0,0,0,9591856,0,70063,420378,171618,1015229,1834295,3195217,874677,1,312,0,10,3,0,0,0,388,60,tcpFlood
2939,195484,1466,76778,52,66,1732,46,52,52,566,13,21,1835,398046,9398,47,3676,377542,13139,5392498,5392498,5392498,5392498,0,0,0,0,0,2939,195484,1466,76778,2936,1,0,0,152836,76264,tcpFlood
4903,416352,2699,145598,52,84,2632,101,52,53,566,10,1,4408,719726,16956,2,8006,723817,23867,22730577,7848448,10804637,13760826,4180682,1121303,1121303,1121303,0,2451,208176,1349,72799,4893,1,0,0,254964,145084,tcpFlood
12872,825148,12304,640330,52,64,1240,10,52,52,566,4,3,1309,105234,1223,51,1369,181728,1741,16848290,16848290,16848290,16848290,0,0,0,0,0,12872,825148,12304,640330,12869,1,0,0,669352,639816,tcpFlood
11,2116,1,60,52,192,1500,433,60,60,60,0,15,166763,417560,174328,0,0,0,0,9737468,0,138969,833818,340404,1022367,1780730,3404322,991755,1,352,0,10,6,0,0,0,596,60,tcpFlood
10286,758860,5704,304602,52,73,1900,82,52,53,566,7,2,2919,681394,14797,2,5265,719189,20780,31139392,11964230,15028332,18092435,4333295,1082727,1082727,1082727,0,5143,379430,2852,152301,10267,1,0,0,534880,304088,tcpFlood
926,126064,459,25264,52,136,2948,231,52,55,72,5,1,10812,652514,35588,2,21825,652518,50299,10001747,10001747,10001747,10001747,0,0,0,0,0,926,126064,459,25264,916,0,0,0,48160,25264,tcpFlood
5533,426132,2797,150134,52,77,2948,100,52,53,566,10,3,2997,436325,13438,2,5931,436332,19546,17779833,54192,8289316,16524440,11646224,1201201,1201201,1201201,0,2766,213066,1398,75067,5523,1,0,0,287724,149620,tcpFlood
12307,802644,6974,363722,52,65,1500,33,52,52,566,6,2,1642,442278,6753,3,2897,442278,9498,20206698,20206698,20206698,20206698,0,0,0,0,0,12307,802644,6974,363722,12301,1,0,0,639972,363208,tcpFlood
333,33444,198,10880,52,100,1924,170,52,54,80,6,3,5841,230376,22062,2,9667,230377,29019,4966469,1927850,642616,1927850,1113044,1026989,1519309,2011630,696246,111,11148,66,3626,328,0,0,0,17340,10880,tcpFlood
1750,195996,746,41356,52,111,2948,159,52,55,72,5,1,7508,658052,25558,2,17627,658052,37640,13132811,13132811,13132811,13132811,0,0,0,0,0,1750,195996,746,41356,1742,0,0,0,91008,41356,tcpFlood
2474,245280,744,41108,52,99,2948,139,52,55,80,6,1,5386,379313,15550,31,17547,275359,25669,14536495,545308,6695311,12845314,8697417,1145873,1145873,1145873,0,1237,122640,372,20554,2469,0,0,0,128656,41108,tcpFlood
11456,747172,5578,291106,52,65,2560,33,52,52,566,6,7,1668,344566,5151,4,3425,344573,7650,19107764,19107764,19107764,19107764,0,0,0,0,0,11456,747172,5578,291106,11453,1,0,0,595720,290592,tcpFlood
7529,496360,3005,157654,52,65,1500,39,52,52,566,9,4,1672,316771,6282,2,4191,311174,10323,12591425,12591425,12591425,12591425,0,0,0,0,0,7529,496360,3005,157654,7524,1,0,0,391516,157140,tcpFlood
7679,506368,3165,165938,52,65,1500,39,52,52,566,9,1,1663,314604,6367,2,4035,313204,10477,12772443,12772443,12772443,12772443,0,0,0,0,0,7679,506368,3165,165938,7674,1,0,0,399316,165424,tcpFlood
11408,828088,5977,316678,52,72,2776,88,52,52,566,7,2,2605,782160,14335,2,4938,800485,20495,30962702,5643750,14858133,24072516,13031105,1246436,1246436,1246436,0,5704,414044,2988,158339,11383,1,0,0,593224,316164,tcpFlood
5130,406364,2562,138258,52,79,2948,110,52,53,566,11,1,3274,447589,15611,1,6558,712016,24809,17935588,94649,8394706,16694764,11738053,1146175,1146175,1146175,0,2565,203182,1281,69129,5112,1,0,0,266768,137744,tcpFlood
2382,240844,729,40004,52,101,2948,146,52,54,80,5,1,5585,369290,16694,2,18039,233696,27644,14515463,529825,6684800,12839775,8704449,1145863,1145863,1145863,0,1191,120422,364,20002,2371,0,0,0,123872,40004,tcpFlood
9,2000,1,60,60,222,1500,479,60,60,60,0,210227,422463,831762,292791,0,0,0,0,12699631,0,337970,1689852,755724,1663825,2752444,4038153,1107840,1,400,0,12,5,0,0,0,492,60,tcpFlood
2144,277312,964,53872,52,129,1912,185,52,55,80,6,1,9969,540135,30447,2,22256,550275,43508,21432827,21432827,21432827,21432827,0,0,0,0,0,2144,277312,964,53872,2128,0,0,0,111496,53872,tcpFlood
1999,259940,813,45608,52,130,2948,202,52,56,80,6,1,10406,657680,35415,31,25707,679893,54399,20874673,20874673,20874673,20874673,0,0,0,0,0,1999,259940,813,45608,1987,0,0,0,103956,45608,tcpFlood
10804,778032,5618,299806,52,72,2068,69,52,53,566,7,1,2797,690773,14582,1,5377,689438,21017,31297978,10807250,15107871,19408493,6081997,1082235,1082235,1082235,0,5402,389016,2809,149903,10791,1,0,0,561816,299292,tcpFlood
5121,437072,2798,151610,52,85,2948,114,52,54,586,11,1,4231,715705,18293,2,7746,716409,25750,23815325,1297215,7220205,11406106,5273569,1057877,1077354,1096831,27544,1707,145690,932,50536,5106,1,0,0,266300,151096,tcpFlood
2377,279200,967,53932,52,117,2044,161,52,55,72,6,1,8530,557206,28374,15,21054,557206,42720,20338315,20338315,20338315,20338315,0,0,0,0,0,2377,279200,967,53932,2371,0,0,0,123612,53932,tcpFlood
1222,153732,623,34760,52,125,2948,220,52,55,80,6,2,9108,658103,34134,2,17866,658104,47653,11121124,11121124,11121124,11121124,0,0,0,0,0,1222,153732,623,34760,1210,0,0,0,63552,34760,tcpFlood
5773,476040,3051,165098,52,82,2948,103,52,54,566,10,1,4200,797114,18943,2,7944,797122,26879,25374938,10353650,12119816,13885982,2497735,1135306,1135306,1135306,0,2886,238020,1525,82549,5760,1,0,0,300204,164584,tcpFlood
10743,698552,5441,284690,52,65,1852,26,52,52,566,7,6,1687,352746,5264,4,3330,352757,7641,18127111,18127111,18127111,18127111,0,0,0,0,0,10743,698552,5441,284690,10740,1,0,0,558644,284176,tcpFlood
9342,628196,4030,211850,52,67,1996,49,52,52,566,8,2,1970,413966,8897,2,4567,356874,13178,18405917,18405917,18405917,18405917,0,0,0,0,0,9342,628196,4030,211850,9333,1,0,0,485792,211336,tcpFlood
12133,792288,6901,359762,52,65,1500,33,52,52,566,6,1,1657,388414,6450,2,2914,387611,8709,20113907,20113907,20113907,20113907,0,0,0,0,0,12133,792288,6901,359762,12127,1,0,0,630924,359248,tcpFlood
2215,281664,898,49872,52,127,2828,186,52,55,72,6,1,9629,574352,30238,2,23766,551217,44025,21318847,21318847,21318847,21318847,0,0,0,0,0,2215,281664,898,49872,2206,0,0,0,115188,49872,tcpFlood
3708,344636,2141,116674,52,92,2948,146,52,54,578,12,1,5326,706243,24206,2,9229,706244,33144,20919583,5960746,9871102,13781458,5530078,1177379,1177379,1177379,0,1854,172318,1070,58337,3689,1,0,0,192836,116160,tcpFlood
5744,421996,769,41640,52,73,1720,63,52,54,72,5,2,2399,321652,9527,5,17917,323860,29232,13777897,13777897,13777897,13777897,0,0,0,0,0,5744,421996,769,41640,5740,0,0,0,298696,41640,tcpFlood
1185,143528,575,31760,52,121,2948,214,52,55,72,5,2,8581,771599,37368,3,17686,813654,53884,10159913,10159913,10159913,10159913,0,0,0,0,0,1185,143528,575,31760,1177,0,0,0,61628,31760,tcpFlood
5523,422952,2902,155090,52,76,2320,96,52,53,566,10,2,3109,665031,15742,2,5919,663864,23084,18348814,506504,8583882,16661261,11423138,1181049,1181049,1181049,0,2761,211476,1451,77545,5514,1,0,0,287204,154576,tcpFlood
9661,721476,5531,294406,52,74,2948,106,40,53,566,7,2,2848,765950,17111,2,4969,784138,23845,31277688,2182,6877172,19050181,8994524,1091988,1256332,1508563,221757,2415,180369,1382,73601,9636,1,0,0,502380,293892,tcpFlood
1164,186560,605,33400,52,160,2948,292,52,55,80,5,1,11591,880334,47920,2,19427,663708,51342,25575582,11722607,2686964,11722607,5105200,1019961,3035190,6175709,2319067,232,37312,121,6680,1141,0,0,0,60552,33400,tcpFlood
5778,443088,3391,181626,52,76,2948,108,52,53,578,9,3,3077,374771,14532,2,5244,396103,20012,18919864,85479,8887017,17688555,12447254,1145830,1145830,1145830,0,2889,221544,1695,90813,5760,1,0,0,300464,181112,tcpFlood
1396,165132,691,38104,52,118,2948,190,52,55,80,5,1,8244,320812,24115,2,16657,302095,35213,11500982,11500982,11500982,11500982,0,0,0,0,0,1396,165132,691,38104,1390,0,0,0,72600,38104,tcpFlood
5586,373232,2221,116986,52,66,1804,50,52,52,566,11,3,1741,312959,7366,2,4381,308182,12990,9728953,9728953,9728953,9728953,0,0,0,0,0,5586,373232,2221,116986,5582,1,0,0,290480,116472,tcpFlood
2840,192604,1297,68074,52,67,2948,74,52,52,566,14,3,1898,353106,10911,2,4156,439802,18633,5390146,5390146,5390146,5390146,0,0,0,0,0,2840,192604,1297,68074,2836,1,0,0,147688,67560,tcpFlood
9989,659032,5523,288002,52,65,3496,55,52,52,566,6,2,1664,385172,7342,3,3010,409699,11427,16626783,16626783,16626783,16626783,0,0,0,0,0,9989,659032,5523,288002,9985,1,0,0,519436,287488,tcpFlood
2285,233436,801,44028,52,102,1500,126,52,54,80,5,1,5856,436155,15675,3,16648,436157,25759,14511559,523556,6685759,12847962,8714671,1140041,1140041,1140041,0,1142,116718,400,22014,2278,0,0,0,118828,44028,tcpFlood
8684,584752,3716,195306,52,67,2536,55,52,52,566,8,1,1988,389837,8811,3,4648,356029,13549,17268696,17268696,17268696,17268696,0,0,0,0,0,8684,584752,3716,195306,8679,1,0,0,451576,194792,tcpFlood
2452,242148,820,45120,52,98,2948,130,52,55,72,5,1,5423,365831,14304,2,16022,272604,23135,14508496,506343,6680146,12853950,8731076,1148203,1148203,1148203,0,1226,121074,410,22560,2447,0,0,0,127512,45120,tcpFlood
11649,760796,6508,339650,52,65,2752,37,52,52,566,6,6,1644,387727,6581,2,2943,387216,9033,19151871,19151871,19151871,19151871,0,0,0,0,0,11649,760796,6508,339650,11644,1,0,0,605756,339136,tcpFlood
5729,441484,2935,156942,52,77,2948,112,52,53,566,10,1,2954,411499,13324,1,5768,432107,19764,18079343,537646,8460199,16382752,11204181,1158945,1158945,1158945,0,2864,220742,1467,78471,5717,1,0,0,297916,156428,tcpFlood
6010,507264,3358,181254,52,84,2632,111,52,53,566,9,1,4364,739538,18974,2,7812,742202,26946,27324344,12458727,13113031,13767336,925326,1098281,1098281,1098281,0,3005,253632,1679,90627,5996,1,0,0,312528,180740,tcpFlood
15438,990200,13551,705174,52,64,1252,11,52,52,566,4,1,1319,106946,1419,5,1503,183794,1980,20369606,20369606,20369606,20369606,0,0,0,0,0,15438,990200,13551,705174,15435,1,0,0,802784,704660,tcpFlood
141,15212,74,3988,52,107,1500,211,52,53,64,4,7,8084,663316,56069,204,15161,663317,77929,1131803,1131803,1131803,1131803,0,0,0,0,0,141,15212,74,3988,137,0,0,0,7340,3988,tcpFlood
5569,426540,2880,154134,52,76,2948,92,52,53,566,10,1,3024,439307,13860,2,5850,439314,19471,18041975,476035,8419303,16362571,11233477,1203369,1203369,1203369,0,2784,213270,1440,77067,5559,1,0,0,289596,153620,tcpFlood
4094,359524,2284,124270,52,87,2584,112,52,54,566,11,1,4703,703586,20126,2,8430,724110,27738,20358572,5356592,9623426,13890261,6034215,1111719,1111719,1111719,0,2047,179762,1142,62135,4085,1,0,0,212896,123756,tcpFlood
1181,135940,556,30532,52,115,2948,197,52,54,72,5,2,8117,657911,29552,2,17253,657913,43744,9579180,9579180,9579180,9579180,0,0,0,0,0,1181,135940,556,30532,1176,0,0,0,61420,30532,tcpFlood
8830,682220,5059,270622,52,77,2948,110,40,53,566,8,3,3389,697214,18439,1,5920,872077,28094,31042345,13458095,14969075,16480056,2136849,1104194,1104194,1104194,0,4415,341110,2529,135311,8811,1,0,0,459168,270108,tcpFlood
11357,740748,5441,284246,52,65,1672,30,52,52,566,7,4,1671,399936,5785,2,3490,382253,8563,18986939,18986939,18986939,18986939,0,0,0,0,0,11357,740748,5441,284246,11353,1,0,0,590572,283732,tcpFlood
6184,472164,3320,177458,52,76,2948,112,52,53,566,9,2,2930,663797,16914,2,5297,663800,21722,19354913,470004,9057053,17644102,12143921,1240807,1240807,1240807,0,3092,236082,1660,88729,6170,1,0,0,321576,176944,tcpFlood
7831,521796,3080,162134,52,66,2332,48,52,52,566,9,8,1756,321148,7066,31,4467,321145,11892,13756940,13756940,13756940,13756940,0,0,0,0,0,7831,521796,3080,162134,7826,1,0,0,407220,161620,tcpFlood
8532,577712,3738,196506,52,67,2344,55,52,52,566,8,6,2019,402731,9376,4,4611,356857,13666,17231647,17231647,17231647,17231647,0,0,0,0,0,8532,577712,3738,196506,8526,1,0,0,443672,195992,tcpFlood
9233,608476,4960,258978,52,65,2788,46,52,52,566,7,1,1598,437566,7871,5,2976,437570,11177,14758529,14758529,14758529,14758529,0,0,0,0,0,9233,608476,4960,258978,9228,1,0,0,480124,258464,tcpFlood
9225,621344,4118,216470,52,67,1972,52,52,52,566,8,2,2004,403423,8379,4,4490,357662,12661,18489673,18489673,18489673,18489673,0,0,0,0,0,9225,621344,4118,216470,9217,1,0,0,479708,215956,tcpFlood
5483,498904,2871,156098,52,90,2948,140,52,54,566,10,1,4828,702991,21301,1,9221,704161,32233,27562253,12558872,13231971,13905071,951906,1098310,1098310,1098310,0,2741,249452,1435,78049,5462,1,0,0,285124,155584,tcpFlood
5838,469788,3404,183398,52,80,2948,118,52,53,566,9,3,3865,881138,23331,1,6681,881140,31110,22737357,22737357,22737357,22737357,0,0,0,0,0,5838,469788,3404,183398,5821,1,0,0,303584,182884,tcpFlood
11,2124,1,60,52,193,1500,433,60,60,60,0,3,309385,932573,353275,0,0,0,0,29663889,0,371262,1856313,830168,1851275,6951894,14847433,5752056,2,424,0,12,8,0,0,0,580,60,tcpFlood
2273,284216,938,52348,52,125,2320,188,52,55,80,6,1,9327,724283,32548,2,22882,724283,49247,21440736,21440736,21440736,21440736,0,0,0,0,0,2273,284216,938,52348,2259,0,0,0,118204,52348,tcpFlood
11078,720180,5171,270590,52,65,1500,27,52,52,566,7,1,1639,402494,5831,5,3511,384077,8283,18157576,18157576,18157576,18157576,0,0,0,0,0,11078,720180,5171,270590,11073,1,0,0,576064,270076,tcpFlood
7,1872,1,60,60,267,1500,543,60,60,60,0,211477,431072,750846,265919,0,0,0,0,26047036,1724289,574763,1724289,995518,8190340,12161373,16132407,5615889,2,624,0,20,3,0,0,0,388,60,tcpFlood
2027,214228,830,46396,52,105,1888,128,52,55,72,6,1,6876,725401,23630,2,16768,725403,35543,15006414,20479,6962422,13904365,9817389,1081570,1081570,1081570,0,1013,107114,415,23198,2021,0,0,0,105412,46396,tcpFlood
3686,335332,2120,114282,52,90,2948,168,52,53,566,11,4,4587,657739,26353,1,7975,745806,38540,18079380,513520,8450059,16386599,11223961,1179261,1179261,1179261,0,1843,167666,1060,57141,3662,1,0,0,191680,113768,tcpFlood
14,2284,1,60,52,163,532,199,60,60,60,0,312,26832,270128,80807,0,0,0,0,3526733,0,98386,295160,170410,1403573,1615786,1828000,300115,4,761,0,20,12,0,0,0,736,60,tcpFlood
5473,361848,2344,123054,52,66,1648,40,52,52,566,10,4,1732,347599,6787,6,4043,310640,10497,9482080,9482080,9482080,9482080,0,0,0,0,0,5473,361848,2344,123054,5469,1,0,0,284604,122540,tcpFlood
992,125320,413,22864,52,126,2948,210,52,55,72,5,1,9461,578235,31278,2,22758,578238,46653,9376690,9376690,9376690,9376690,0,0,0,0,0,992,125320,413,22864,983,0,0,0,51592,22864,tcpFlood
18,2456,1,60,52,136,304,110,60,60,60,0,285,47262,424230,121850,0,0,0,0,13232213,0,165417,661669,330834,2462317,4190181,6650953,2188385,4,614,0,15,16,0,0,0,944,60,tcpFlood
2969,294280,1667,91078,52,99,2948,148,52,54,566,13,2,6015,447298,20476,2,10716,424738,27719,18961929,4075685,8924447,13773210,6857185,1113034,1113034,1113034,0,1484,147140,833,45539,2959,1,0,0,154396,90564,tcpFlood
8455,577024,3601,189102,52,68,2948,76,52,52,566,8,2,2043,440580,11128,2,4798,488345,17383,17273537,17273537,17273537,17273537,0,0,0,0,0,8455,577024,3601,189102,8447,1,0,0,439668,188588,tcpFlood
97,7508,57,3136,52,77,280,44,52,55,72,6,25,3160,30391,5744,40,5290,43538,10985,2312097,300284,150142,300284,212332,2011813,2011813,2011813,0,48,3754,28,1568,94,0,0,0,5060,3136,tcpFlood
1193,140932,616,34252,52,118,2948,200,52,55,80,6,1,8246,500689,29493,2,15973,500691,39438,9829585,9829585,9829585,9829585,0,0,0,0,0,1193,140932,616,34252,1187,0,0,0,62044,34252,tcpFlood
8277,530432,4462,232546,52,64,688,6,52,52,566,7,4,1341,78550,983,65,2487,78473,1406,11098702,11098702,11098702,11098702,0,0,0,0,0,8277,530432,4462,232546,8274,1,0,0,430412,232032,tcpFlood
3123,206888,1443,75710,52,66,2260,45,52,52,566,13,7,1726,346380,8331,42,3736,346385,13238,5389742,5389742,5389742,5389742,0,0,0,0,0,3123,206888,1443,75710,3120,1,0,0,162404,75196,tcpFlood
10196,757768,5556,296314,52,74,2948,98,52,53,566,7,2,2947,760566,18887,2,5407,770317,26067,31237038,10538300,15024136,19509972,6343930,1188766,1188766,1188766,0,5098,378884,2778,148157,10173,1,0,0,530200,295800,tcpFlood
5156,437512,3174,171082,52,84,2080,129,52,53,578,10,3,4375,527783,20352,2,7163,525052,27062,22730941,22730941,22730941,22730941,0,0,0,0,0,5156,437512,3174,171082,5138,1,0,0,268120,170568,tcpFlood
2190,227348,761,42048,52,103,2948,136,52,55,80,5,1,6089,423986,15906,2,17085,211288,22591,14548866,526814,6699010,12871206,8728803,1150846,1150846,1150846,0,1095,113674,380,21024,2184,0,0,0,113888,42048,tcpFlood
2469,302916,974,54636,52,122,2948,183,52,56,80,6,1,9063,883461,32171,3,23056,883467,49380,22434086,22434086,22434086,22434086,0,0,0,0,0,2469,302916,974,54636,2458,0,0,0,128396,54636,tcpFlood
8306,547336,4459,232678,52,65,2848,46,52,52,566,7,8,1633,388778,7747,56,3042,383730,10847,13565134,13565134,13565134,13565134,0,0,0,0,0,8306,547336,4459,232678,8302,1,0,0,431920,232164,tcpFlood
2446,285360,959,53412,52,116,2248,167,52,55,80,6,1,8487,674514,30764,2,21730,674514,46886,20817372,20817372,20817372,20817372,0,0,0,0,0,2446,285360,959,53412,2438,0,0,0,127200,53412,tcpFlood
522,55784,255,14232,52,106,1500,162,52,55,72,6,9,7300,286301,25088,67,14965,286300,34860,3803714,3803714,3803714,3803714,0,0,0,0,0,522,55784,255,14232,516,0,0,0,27152,14232,tcpFlood
12,1580,1,60,60,131,220,78,60,60,60,0,1468,83926,423197,155050,0,0,0,0,13697065,0,167852,671408,335704,2559239,4341885,6913008,2281468,3,395,0,15,11,0,0,0,632,60,tcpFlood
1323,158732,675,37312,52,119,2536,186,52,55,80,5,1,8319,327460,25132,2,16286,349310,35124,10999022,10999022,10999022,10999022,0,0,0,0,0,1323,158732,675,37312,1316,0,0,0,68804,37312,tcpFlood
1018,103424,469,25784,52,101,1580,133,52,54,72,5,2,6266,385040,19651,3,13604,444356,30781,7390656,6367026,3183513,6367026,4502167,1023630,1023630,1023630,0,509,51712,234,12892,1012,0,0,0,52952,25784,tcpFlood
7642,513468,3311,173654,52,67,2948,66,52,52,566,9,6,1801,687909,10228,3,4158,964427,19333,13767485,13767485,13767485,13767485,0,0,0,0,0,7642,513468,3311,173654,7637,1,0,0,397392,173140,tcpFlood
5993,451344,3351,179378,52,75,2948,93,52,53,566,9,4,3026,650885,16620,3,5413,650888,22626,19299089,512012,9065795,17619578,12096875,1167499,1167499,1167499,0,2996,225672,1675,89689,5980,1,0,0,311644,178864,tcpFlood
6097,461844,3343,178518,52,75,2948,100,52,53,566,9,2,2949,646689,16313,2,5381,646691,22486,19107584,551981,8988996,17426012,11931741,1129591,1129591,1129591,0,3048,230922,1671,89259,6083,1,0,0,317052,178004,tcpFlood
15377,986656,13592,707306,52,64,1276,11,52,52,566,4,2,1323,106777,1450,6,1497,183619,2010,20354648,20354648,20354648,20354648,0,0,0,0,0,15377,986656,13592,707306,15374,1,0,0,799612,706792,tcpFlood
8007,648080,4742,254506,52,80,3964,134,52,53,566,8,4,3608,681108,19731,2,6065,884833,29276,31468944,3017899,9660488,13314605,5762270,1087460,1243740,1400020,221013,2669,216026,1580,84835,7980,1,0,0,416372,253992,tcpFlood
11318,724324,5982,311586,52,63,64,0,52,52,566,6,4,1336,8695,438,5,2529,10214,727,15128374,15128374,15128374,15128374,0,0,0,0,0,11318,724324,5982,311586,11315,1,0,0,588544,311072,tcpFlood
7502,496528,4127,215682,52,66,2824,49,52,52,566,8,2,1641,390389,8057,5,2983,385113,11285,12310657,12310657,12310657,12310657,0,0,0,0,0,7502,496528,4127,215682,7498,1,0,0,390112,215168,tcpFlood
2710,269524,1303,71694,52,99,2948,143,52,55,566,15,1,6028,706379,22436,2,12511,706380,31985,17409153,2542958,8162332,13781707,7946995,1084488,1084488,1084488,0,1355,134762,651,35847,2700,1,0,0,140928,71180,tcpFlood
1457,171784,711,39240,52,117,2272,176,52,55,80,5,1,8282,501364,27408,2,16975,501365,38532,12060034,12060034,12060034,12060034,0,0,0,0,0,1457,171784,711,39240,1447,0,0,0,75772,39240,tcpFlood
5719,486684,3048,164434,52,85,2948,116,52,53,566,10,2,4275,890516,20639,2,8019,890521,29021,25553227,10537095,12221137,13905180,2381595,1110952,1110952,1110952,0,2859,243342,1524,82217,5702,1,0,0,297396,163920,tcpFlood
5779,483768,3089,167446,52,83,2948,106,52,54,566,10,2,4048,712938,17233,2,7575,719895,24419,24510266,9631458,11695592,13759726,2919126,1119082,1119082,1119082,0,2889,241884,1544,83723,5768,1,0,0,300516,166932,tcpFlood
654,78284,317,17844,52,119,1500,169,52,56,72,6,1,8348,654084,31650,2,17243,654084,44948,5451545,5451545,5451545,5451545,0,0,0,0,0,654,78284,317,17844,648,0,0,0,34016,17844,tcpFlood
10662,698492,5181,270554,52,65,2948,49,52,52,566,7,2,1700,983722,10214,1,3500,1153908,17101,18134478,18134478,18134478,18134478,0,0,0,0,0,10662,698492,5181,270554,10656,1,0,0,554432,270040,tcpFlood
2123,270076,886,49300,52,127,2132,185,52,55,80,6,1,9797,543119,31161,2,23560,552676,46638,20851035,20851035,20851035,20851035,0,0,0,0,0,2123,270076,886,49300,2109,0,0,0,110404,49300,tcpFlood
1919,247732,838,46664,52,129,2152,182,52,55,80,6,1,10007,530842,30867,2,23009,529870,44045,19258897,19258897,19258897,19258897,0,0,0,0,0,1919,247732,838,46664,1906,0,0,0,99796,46664,tcpFlood
3025,301296,1516,83158,52,99,2948,143,52,54,566,14,1,5889,433837,20594,2,11755,689589,32467,18922225,3916750,8902985,13889221,7051601,1116254,1116254,1116254,0,1512,150648,758,41579,3012,1,0,0,157308,82644,tcpFlood
