@relation 'Slow Read-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
0,tcp,OTH,60,0,0,0,785,785,0,0,0,0,1,0,0,46,46,1,0,0.02,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,174,174,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,100,0,0,0,181,181,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,124,0,0,0,173,173,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,637,0,0,0,7,7,0,0,0,0,1,0,0,32,32,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1644,1688,0,0,290,290,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,105,0,0,0,12,12,0,0,0,0,1,0,0,20,20,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,72,0,0,0,99,99,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,614,614,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,3240,953,0,0,236,235,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,0.34,0.34,0,0,attack
0,tcp,OTH,121,0,0,0,135,135,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,408,0,0,0,6,6,0,0,0,0,1,0,0,12,12,1,0,0,0,0,0,0,0,attack
10,tcp,S1,716,206,0,0,187,186,0.99,1,0,0,0.99,0.01,0,99,99,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,163,163,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,942,942,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,343,0,0,0,12,12,0,0,0,0,1,0,0,22,22,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,115,0,0,0,47,47,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,478,478,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,345,345,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,205,204,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,708,708,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,452,451,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
13,tcp,S1,926,1490,0,0,239,238,0.96,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,102,0,0,0,14,14,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,628,628,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,124,0,0,0,235,235,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,114,114,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,700,700,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,87,87,1,1,0,0,1,0,0,88,88,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1144,1886,0,0,42,42,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,683,682,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,572,572,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,94,0,0,0,8,8,0,0,0,0,1,0,0,61,61,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,529,528,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,128,0,0,0,190,190,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1153,1153,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,33,33,1,1,0,0,1,0,0,34,34,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,648,648,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,3504,1424,0,0,549,549,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,127,0,0,0,199,199,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,563,563,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,attack
21,tcp,S1,4562,74,0,0,851,850,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,355,354,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
27,tcp,S1,970,338,0,0,738,737,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,182,182,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,3504,1424,0,0,586,586,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,715,715,0,0,0,0,1,0,0,64,64,1,0,0,0,0,0,0,0,attack
27,tcp,S1,958,338,0,0,737,736,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
13,tcp,S1,902,1754,0,0,219,218,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,124,124,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
13,tcp,S1,902,1754,0,0,215,214,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,525,0,0,0,9,9,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,attack
14,tcp,S1,4414,74,0,0,759,758,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
9,tcp,S1,794,206,0,0,213,213,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,328,328,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,525,0,0,0,293,293,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1256,1820,0,0,321,321,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
13,tcp,S1,926,1490,0,0,297,296,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,567,567,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,505,505,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,291,291,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
12,tcp,S1,222,0,0,0,138,138,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,792,792,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1308,1754,0,0,523,523,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,27,27,1,1,0,0,1,0,0,28,28,1,0,0,0,1,1,0,0,attack
13,tcp,S1,968,1820,0,0,22,21,0.59,0.62,0,0,0.95,0.05,0,56,55,0.98,0.02,0,0,0.23,0.24,0,0,attack
0,tcp,OTH,60,0,0,0,751,751,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,775,774,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,434,433,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,attack
0,tcp,OTH,60,0,0,0,769,769,0,0,0,0,1,0,0,43,43,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,252,252,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,92,0,0,0,245,245,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,657,657,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,143,142,0.97,0.97,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,468,468,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,610,610,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1139,1754,0,0,468,468,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,694,694,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,attack
8,tcp,S1,148,0,0,0,244,243,0.98,0.99,0,0,1,0,0,99,98,0.99,0.01,0,0,0.97,0.98,0,0,attack
7,tcp,S1,296,0,0,0,143,143,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,507,506,0.51,0.52,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,274,273,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,attack
0,tcp,OTH,89,0,0,0,254,254,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,96,0,0,0,35,35,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,668,667,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,317,317,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,90,90,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1300,1820,0,0,235,235,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1034,1820,0,0,154,154,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1044,1044,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,912,911,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,230,229,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.29,0.29,0,0,attack
7,tcp,S1,296,0,0,0,232,232,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,858,858,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,attack
29,tcp,RSTO,909,1820,0,0,432,432,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,921,953,0,0,136,135,0,0,0,0,0.99,0.01,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1070,1070,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,187,187,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,219,219,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,508,507,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,415,415,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,646,646,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,621,140,0,0,773,772,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,616,615,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
0,tcp,OTH,112,0,0,0,277,277,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,603,603,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,61,61,1,1,0,0,1,0,0,62,62,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,3430,1424,0,0,426,426,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,384,384,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,attack
13,tcp,S1,902,1754,0,0,201,200,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,518,517,0.53,0.53,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,attack
10,tcp,S1,723,206,0,0,17,16,0.94,1,0,0,0.94,0.06,0,66,65,0.98,0.02,0,0,0.24,0.25,0,0,attack
8,tcp,S1,148,0,0,0,226,225,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,S1,1010,338,0,0,33,32,0.97,1,0,0,0.97,0.03,0,48,47,0.98,0.02,0,0,0.67,0.68,0,0,attack
28,tcp,RSTO,967,953,0,0,720,719,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.82,0.82,0,0,attack
0,tcp,OTH,60,0,0,0,10,10,0,0,0,0,1,0,0,59,59,1,0,0.05,0,0,0,0,0,attack
29,tcp,RSTO,1264,1754,0,0,467,467,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1017,1017,0,0,0,0,1,0,0,56,56,1,0,0.02,0,0,0,0,0,attack
12,tcp,S1,222,0,0,0,117,117,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,attack
15,tcp,S1,370,0,0,0,269,268,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,680,680,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
13,tcp,S1,1058,1688,0,0,252,251,0.96,0.97,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
12,tcp,S1,222,0,0,0,56,56,0.66,0.66,0,0,1,0,0,82,82,1,0,0,0,0.45,0.45,0,0,attack
0,tcp,OTH,95,0,0,0,287,287,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,645,645,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,137,137,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1017,1017,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,486,486,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,160,159,0.97,0.97,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,157,157,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,331,331,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,909,1820,0,0,186,186,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,114,0,0,0,29,29,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,495,495,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,461,461,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1034,1820,0,0,176,176,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,223,222,0.1,0.1,0,0,1,0,0,100,100,1,0,0,0,0.22,0.22,0,0,attack
15,tcp,S1,370,0,0,0,25,25,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,319,319,0,0,0,0,1,0,0,68,68,1,0,0,0,0,0,0,0,attack
12,tcp,S1,222,0,0,0,29,29,0.34,0.34,0,0,1,0,0,76,76,1,0,0,0,0.13,0.13,0,0,attack
0,tcp,S1,74,0,0,0,703,702,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,114,0,0,0,114,114,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,461,461,0,0,0,0,1,0,0,86,86,1,0,0.01,0,0,0,0,0,attack
12,tcp,S1,222,0,0,0,35,35,0.46,0.46,0,0,1,0,0,77,77,1,0,0,0,0.21,0.21,0,0,attack
10,tcp,S1,836,1688,0,0,440,439,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1100,1886,0,0,88,88,0,0,0,0,1,0,0,96,96,1,0,0,0,0,0,0,0,attack
13,tcp,S1,968,1820,0,0,8,7,0,0,0,0,0.88,0.12,0,53,52,0.98,0.02,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,894,894,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,509,509,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,637,636,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,841,841,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,429,428,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,attack
29,tcp,S1,978,338,0,0,116,115,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,699,699,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,116,0,0,0,165,165,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,621,140,0,0,702,701,0.99,0.99,0,0,1,0,0,96,96,1,0,0,0,0.99,0.99,0,0,attack
30,tcp,RSTO,1100,1886,0,0,48,48,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1078,1820,0,0,212,212,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,114,0,0,0,102,102,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,31,31,1,1,0,0,1,0,0,32,32,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,683,683,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,600,599,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,528,528,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,328,328,0,0,0,0,1,0,0,68,68,1,0,0,0,0,0,0,0,attack
10,tcp,S1,727,206,0,0,83,82,0.99,1,0,0,0.99,0.01,0,89,88,0.99,0.01,0,0,0.92,0.93,0,0,attack
0,tcp,OTH,109,0,0,0,256,256,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,460,459,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,123,0,0,0,197,197,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,902,1754,0,0,98,97,0.91,0.92,0,0,0.99,0.01,0,94,93,0.99,0.01,0,0,0.95,0.96,0,0,attack
15,tcp,S1,370,0,0,0,751,750,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,attack
0,tcp,OTH,60,0,0,0,109,109,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
29,tcp,S1,984,338,0,0,83,82,0.99,1,0,0,0.99,0.01,0,91,90,0.99,0.01,0,0,0.9,0.91,0,0,attack
0,tcp,OTH,60,0,0,0,890,890,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,attack
8,tcp,S1,148,0,0,0,269,268,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1078,1820,0,0,439,439,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1124,1124,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,518,518,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,610,609,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,590,590,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1308,1754,0,0,541,541,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,834,834,0,0,0,0,1,0,0,44,44,1,0,0.02,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,549,548,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,14,14,0,0,0,0,1,0,0,59,59,1,0,0.12,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,489,489,0,0,0,0,1,0,0,87,87,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,430,430,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,131,131,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,881,881,0,0,0,0,1,0,0,34,34,1,0,0.03,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,236,236,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,297,297,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,636,636,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,297,297,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,592,592,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,104,0,0,0,22,22,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1100,1886,0,0,13,13,0,0,0,0,1,0,0,60,60,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1033,1033,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,98,0,0,0,119,119,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,162,162,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,959,959,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,620,620,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,493,493,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,467,466,0.47,0.47,0,0,1,0,0,99,99,1,0,0,0,0.71,0.71,0,0,attack
7,tcp,S1,296,0,0,0,512,512,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,985,985,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0,0,attack
0,tcp,S1,621,140,0,0,807,806,0.99,0.99,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,966,966,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1004,1004,0,0,0,0,1,0,0,30,30,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,118,0,0,0,272,272,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1256,1820,0,0,293,293,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,713,713,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1139,1754,0,0,476,476,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,968,968,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,130,130,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,39,39,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,956,955,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,34,34,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
30,tcp,RSTO,1644,1688,0,0,300,300,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,229,229,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,95,0,0,0,178,178,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
