% isAttack normal:	3000
% isAttack attack:	2799
@relation 'normal-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,attack}

@data
1,74,0,0,74,74,74,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,131,0,0,131,131,131,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,0,0,0,0,28,0,normal
1,144,0,0,144,144,144,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,144,0,0,0,0,0,0,28,0,normal
1,305,0,0,305,305,305,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,305,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,48,0,0,48,48,48,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,28,0,normal
1,324,0,0,324,324,324,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324,0,0,0,0,0,0,28,0,normal
1,73,0,0,73,73,73,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,28,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
1,81,0,0,81,81,81,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,0,0,0,0,0,0,28,0,normal
2,173,0,0,51,86,122,50,-1,-1,-1,0,0,0,0,0,0,0,0,0,3329456,0,0,0,0,3329456,3329456,3329456,0,1,86,0,0,0,0,0,0,48,0,normal
2,1192,0,0,596,596,596,0,-1,-1,-1,0,519,519,519,0,0,0,0,0,519,519,519,519,0,0,0,0,0,2,1192,0,0,0,0,0,0,48,0,normal
1,303,0,0,303,303,303,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,303,0,0,0,0,0,0,28,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
1,630,0,0,630,630,630,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630,0,0,0,0,0,0,28,0,normal
1,623,0,0,623,623,623,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,623,0,0,0,0,0,0,28,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,377,0,0,377,377,377,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377,0,0,0,0,0,0,28,0,normal
2,116,0,0,58,58,58,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,6154744,0,0,0,0,6154744,6154744,6154744,0,1,58,0,0,0,0,0,0,48,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
1,92,0,0,92,92,92,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,28,0,normal
1,67,0,0,67,67,67,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,28,0,normal
1,79,0,0,79,79,79,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,0,0,28,0,normal
1,296,0,0,296,296,296,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296,0,0,0,0,0,0,28,0,normal
1,80,0,0,80,80,80,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,0,0,0,0,0,28,0,normal
1,92,0,0,92,92,92,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,28,0,normal
1,84,0,0,84,84,84,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,0,0,0,0,0,0,28,0,normal
1,64,0,0,64,64,64,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,0,0,0,0,0,0,28,0,normal
1,116,0,0,116,116,116,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,normal
1,474,0,0,474,474,474,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474,0,0,0,0,0,0,28,0,normal
1,97,0,0,97,97,97,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,28,0,normal
1,131,0,0,131,131,131,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,0,0,0,0,28,0,normal
1,315,0,0,315,315,315,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315,0,0,0,0,0,0,28,0,normal
1,73,0,0,73,73,73,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,28,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
1,93,0,0,93,93,93,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,0,0,0,0,0,0,28,0,normal
4,732,0,0,88,183,460,184,-1,-1,-1,0,2,91526,183051,129435,0,0,0,0,1461284,0,91526,183053,129438,1278231,1278231,1278231,0,2,366,0,0,0,0,0,0,88,0,normal
1,1108,0,0,1108,1108,1108,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1108,0,0,0,0,0,0,28,0,normal
1,80,0,0,80,80,80,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,0,0,0,0,0,28,0,normal
1,116,0,0,116,116,116,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0,0,0,0,0,0,28,0,normal
3,321,0,0,107,107,107,0,-1,-1,-1,0,999746,999746,999746,0,0,0,0,0,2000178,999746,499873,999746,706927,1000432,1000432,1000432,0,1,160,0,0,0,0,0,0,68,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,121,0,0,121,121,121,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,0,0,0,0,0,0,28,0,normal
1,73,0,0,73,73,73,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,28,0,normal
2,88,0,0,44,44,44,0,-1,-1,-1,0,162977,162977,162977,0,0,0,0,0,162977,162977,162977,162977,0,0,0,0,0,2,88,0,0,0,0,0,0,48,0,normal
1,131,0,0,131,131,131,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,0,0,0,0,28,0,normal
1,92,0,0,92,92,92,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,28,0,normal
1,73,0,0,73,73,73,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,28,0,normal
1,62,0,0,62,62,62,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,28,0,normal
1,596,0,0,596,596,596,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,122,0,0,122,122,122,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,0,0,0,0,0,0,28,0,normal
1,1060,0,0,1060,1060,1060,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1060,0,0,0,0,0,0,28,0,normal
1,178,0,0,178,178,178,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178,0,0,0,0,0,0,28,0,normal
4,516,0,0,129,129,129,0,-1,-1,-1,0,560085,739959,919834,254380,0,0,0,0,6461016,560085,739959,919834,254380,4981097,4981097,4981097,0,2,258,0,0,0,0,0,0,88,0,normal
1,94,0,0,94,94,94,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,0,0,0,0,0,0,28,0,normal
1,138,0,0,138,138,138,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,0,0,0,0,0,0,28,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
5,270,0,0,54,54,54,0,-1,-1,-1,0,263607,326205,405005,58555,0,0,0,0,1304823,1304823,1304823,1304823,0,0,0,0,0,5,270,0,0,0,0,0,0,108,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
1,76,0,0,76,76,76,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,0,0,0,0,0,0,28,0,normal
1,315,0,0,315,315,315,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315,0,0,0,0,0,0,28,0,normal
1,75,0,0,75,75,75,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,0,0,0,0,0,28,0,normal
1,76,0,0,76,76,76,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,92,0,0,92,92,92,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,28,0,normal
6,264,0,0,44,44,44,0,-1,-1,-1,0,52872,501948,952209,426672,0,0,0,0,3069741,2007794,1003897,2007794,1419724,1061947,1061947,1061947,0,3,132,0,0,0,0,0,0,128,0,normal
1,1060,0,0,1060,1060,1060,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1060,0,0,0,0,0,0,28,0,normal
1,158,0,0,158,158,158,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,158,0,0,0,0,0,0,28,0,normal
1,65,0,0,65,65,65,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,0,0,0,28,0,normal
1,691,0,0,691,691,691,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,691,0,0,0,0,0,0,28,0,normal
1,151,0,0,151,151,151,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,151,0,0,0,0,0,0,28,0,normal
1,635,0,0,635,635,635,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,635,0,0,0,0,0,0,28,0,normal
15,890,0,0,48,59,82,16,-1,-1,-1,0,8905,487482,967134,497367,0,0,0,0,8983138,959388,974965,993385,12321,1009932,1027077,1036007,11843,3,178,0,0,0,0,0,0,308,0,normal
1,63,0,0,63,63,63,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,28,0,normal
4,176,0,0,44,44,44,0,-1,-1,-1,0,21334,22162,23641,1283,0,0,0,0,66486,66486,66486,66486,0,0,0,0,0,4,176,0,0,0,0,0,0,88,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
1,160,0,0,160,160,160,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,0,0,0,0,0,0,28,0,normal
1,197,0,0,197,197,197,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,197,0,0,0,0,0,0,28,0,normal
1,92,0,0,92,92,92,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,28,0,normal
1,94,0,0,94,94,94,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,0,0,0,0,0,0,28,0,normal
1,64,0,0,64,64,64,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,0,0,0,0,0,0,28,0,normal
1,800,0,0,800,800,800,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,800,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,77,0,0,77,77,77,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,0,0,0,0,0,0,28,0,normal
1,250,0,0,250,250,250,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250,0,0,0,0,0,0,28,0,normal
1,153,0,0,153,153,153,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,0,0,0,28,0,normal
1,124,0,0,124,124,124,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,0,0,0,0,0,0,28,0,normal
1,86,0,0,86,86,86,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,0,0,0,0,0,0,28,0,normal
2,88,0,0,44,44,44,0,-1,-1,-1,0,23379,23379,23379,0,0,0,0,0,23379,23379,23379,23379,0,0,0,0,0,2,88,0,0,0,0,0,0,48,0,normal
1,326,0,0,326,326,326,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326,0,0,0,0,0,0,28,0,normal
1,371,0,0,371,371,371,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,371,0,0,0,0,0,0,28,0,normal
1,131,0,0,131,131,131,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,0,0,0,0,28,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
4,304,0,0,76,76,76,0,-1,-1,-1,0,83047,83157,83225,96,0,0,0,0,249471,249471,249471,249471,0,0,0,0,0,4,304,0,0,0,0,0,0,88,0,normal
1,29,0,0,29,29,29,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,28,0,normal
3,2817,0,0,455,939,1181,419,-1,-1,-1,0,98,95684,191270,135179,0,0,0,0,191368,191368,191368,191368,0,0,0,0,0,3,2817,0,0,0,0,0,0,68,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
2,2216,0,0,1108,1108,1108,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1444428,0,0,0,0,1444428,1444428,1444428,0,1,1108,0,0,0,0,0,0,48,0,normal
1,56,0,0,56,56,56,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,0,0,0,0,0,28,0,normal
4,1268,0,0,317,317,317,0,-1,-1,-1,0,930516,930516,930516,0,0,0,0,0,8827730,930516,310172,930516,537233,1440817,3948607,6456397,3546550,1,422,0,0,0,0,0,0,88,0,normal
2,2216,0,0,1108,1108,1108,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,5386854,0,0,0,0,5386854,5386854,5386854,0,1,1108,0,0,0,0,0,0,48,0,normal
1,116,0,0,116,116,116,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0,0,0,0,0,0,28,0,normal
1,133,0,0,133,133,133,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,0,0,0,0,0,0,28,0,normal
1,63,0,0,63,63,63,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,28,0,normal
1,90,0,0,90,90,90,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,28,0,normal
6,546,0,0,82,91,100,9,-1,-1,-1,0,0,0,0,0,0,0,0,0,9239522,0,0,0,0,1102408,1847904,2951502,1001734,1,91,0,0,0,0,0,0,128,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
4,192,0,0,48,48,48,0,-1,-1,-1,0,1106,8067,15028,9844,0,0,0,0,7329432,1106,8067,15028,9844,7313298,7313298,7313298,0,2,96,0,0,0,0,0,0,88,0,normal
1,90,0,0,90,90,90,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,28,0,normal
1,100,0,0,100,100,100,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,0,0,28,0,normal
1,131,0,0,131,131,131,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,296,0,0,296,296,296,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296,0,0,0,0,0,0,28,0,normal
1,72,0,0,72,72,72,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,250,0,0,250,250,250,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250,0,0,0,0,0,0,28,0,normal
1,30,0,0,30,30,30,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,28,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
1,95,0,0,95,95,95,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,0,0,0,0,0,0,28,0,normal
1,90,0,0,90,90,90,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,28,0,normal
1,145,0,0,145,145,145,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,0,0,0,0,0,0,28,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
2,2032,0,0,1016,1016,1016,0,-1,-1,-1,0,201385,201385,201385,0,0,0,0,0,201385,201385,201385,201385,0,0,0,0,0,2,2032,0,0,0,0,0,0,48,0,normal
1,53,0,0,53,53,53,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,0,0,0,0,28,0,normal
1,136,0,0,136,136,136,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,136,0,0,0,0,0,0,28,0,normal
1,319,0,0,319,319,319,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,319,0,0,0,0,0,0,28,0,normal
1,131,0,0,131,131,131,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,0,0,0,0,28,0,normal
1,92,0,0,92,92,92,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,28,0,normal
1,116,0,0,116,116,116,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0,0,0,0,0,0,28,0,normal
1,129,0,0,129,129,129,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,0,0,0,0,0,0,28,0,normal
2,64,0,0,32,32,32,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,5045374,0,0,0,0,5045374,5045374,5045374,0,1,32,0,0,0,0,0,0,48,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,528,0,0,528,528,528,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528,0,0,0,0,0,0,28,0,normal
1,118,0,0,118,118,118,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,0,0,0,0,0,0,28,0,normal
3,174,0,0,58,58,58,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,9069665,0,0,0,0,2943683,4534832,6125982,2250225,1,58,0,0,0,0,0,0,68,0,normal
1,48,0,0,48,48,48,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,28,0,normal
1,71,0,0,71,71,71,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,0,0,0,28,0,normal
1,119,0,0,119,119,119,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,0,0,0,0,0,0,28,0,normal
2,88,0,0,44,44,44,0,-1,-1,-1,0,770672,770672,770672,0,0,0,0,0,770672,770672,770672,770672,0,0,0,0,0,2,88,0,0,0,0,0,0,48,0,normal
1,1019,0,0,1019,1019,1019,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1019,0,0,0,0,0,0,28,0,normal
1,74,0,0,74,74,74,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,0,0,0,28,0,normal
1,44,0,0,44,44,44,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,28,0,normal
1,48,0,0,48,48,48,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,28,0,normal
1,126,0,0,126,126,126,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,0,0,0,0,0,28,0,normal
