@relation 'Slow Body-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, normal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
15,tcp,S1,370,0,0,0,267,267,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.48,0.48,0,0,attack
8,tcp,S1,148,0,0,0,105,104,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,427,427,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.55,0.55,0,0,attack
30,tcp,RSTO,897,1019,0,0,146,145,0,0,0,0,0.99,0.01,0,99,99,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,736,736,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,336,336,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,380,380,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,422,422,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
0,tcp,OTH,60,0,0,0,914,914,0,0,0,0,1,0,0,34,34,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,108,0,0,0,233,233,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,554,554,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1176,958,0,0,28,28,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,332,331,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
10,tcp,S1,748,206,0,0,205,204,0.94,0.94,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,72,72,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
10,tcp,S1,662,206,0,0,99,98,0.98,0.99,0,0,0.99,0.01,0,98,98,1,0,0,0,0.99,0.99,0,0,attack
0,tcp,OTH,60,0,0,0,989,989,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,714,714,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,120,120,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,447,447,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,961,961,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,attack
10,tcp,S1,655,206,0,0,182,181,0.99,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,52,52,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,599,599,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1126,1024,0,0,384,383,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,attack
0,tcp,OTH,60,0,0,0,396,396,0,0,0,0,1,0,0,84,84,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,94,0,0,0,231,231,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,81,0,0,0,126,126,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,455,454,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.55,0.55,0,0,attack
30,tcp,RSTO,1082,958,0,0,132,132,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,321,321,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
7,tcp,S1,296,0,0,0,282,282,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,747,747,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,82,0,0,0,149,149,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,1026,1026,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,307,306,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
1,tcp,S1,148,0,0,0,653,653,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,413,413,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1132,1024,0,0,374,374,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.84,0.84,0,0,attack
15,tcp,S1,370,0,0,0,407,406,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,0.55,0.55,0,0,attack
7,tcp,S1,296,0,0,0,205,205,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,480,480,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,911,1019,0,0,348,347,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.82,0.82,0,0,attack
0,tcp,OTH,123,0,0,0,97,97,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,943,943,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,330,330,0.88,0.88,0,0,1,0,0,99,99,1,0,0,0,0.6,0.6,0,0,attack
7,tcp,S1,296,0,0,0,225,225,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,679,679,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,attack
30,tcp,RSTO,1165,958,0,0,178,177,0,0,0,0,0.99,0.01,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,370,370,0,0,0,0,1,0,0,87,87,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,275,274,0.26,0.26,0,0,1,0,0,99,99,1,0,0,0,0.72,0.72,0,0,attack
0,tcp,OTH,66,0,0,0,313,313,0,0,0,0,1,0,0,65,65,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,602,602,0,0,0,0,1,0,0,91,91,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,230,230,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,6,6,0,0,0,0,1,0,0,10,10,1,0,0.27,0,0,0,0,0,attack
0,tcp,OTH,117,0,0,0,97,97,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,147,147,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,474,474,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,402,402,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,381,381,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,attack
1,tcp,S1,148,0,0,0,290,290,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,746,746,0,0,0,0,1,0,0,23,23,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,112,0,0,0,39,39,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,614,614,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,420,420,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,292,292,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,349,349,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,571,571,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1019,1019,0,0,0,0,1,0,0,54,54,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,864,864,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,642,206,0,0,518,518,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,73,73,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,174,174,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,92,0,0,0,256,256,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,567,567,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,605,605,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
10,tcp,S1,3512,74,0,0,675,675,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,331,331,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,994,1019,0,0,331,330,0.38,0.38,0,0,1,0,0,99,99,1,0,0,0,0.98,0.98,0,0,attack
7,tcp,S1,296,0,0,0,102,102,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,85,0,0,0,25,25,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,538,538,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,652,652,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,523,523,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
31,tcp,RSTO,1166,958,0,0,3,2,0,0,0,0,0.67,0.33,0,28,27,0.96,0.04,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,112,112,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,387,387,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,964,964,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1093,958,0,0,69,69,0,0,0,0,1,0,0,87,87,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,96,0,0,0,255,255,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1075,1075,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,100,0,0,0,68,68,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,549,549,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,626,626,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,147,147,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,430,430,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
10,tcp,S1,657,206,0,0,189,188,0.99,0.99,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,252,252,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,749,749,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,1232,1024,0,0,396,395,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,attack
7,tcp,S1,296,0,0,0,464,464,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1223,1024,0,0,363,362,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,attack
31,tcp,RSTO,1157,958,0,0,7,6,0,0,0,0,0.86,0.14,0,32,31,0.97,0.03,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,234,234,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,229,228,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,979,979,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,91,0,0,0,126,126,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,943,943,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,307,307,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,12,12,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,105,0,0,0,63,63,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,339,339,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,70,0,0,0,173,173,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,968,968,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,4033,958,0,0,341,341,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
10,tcp,S1,760,206,0,0,179,178,0.93,0.93,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,260,0,0,0,4,4,0,0,0,0,1,0,0,4,4,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,65,65,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,298,298,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,458,458,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,341,341,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,642,642,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,63,63,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,953,953,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,348,348,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,570,570,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,411,411,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,100,0,0,0,275,275,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,661,661,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,324,323,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
30,tcp,RSTO,1165,958,0,0,30,30,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,81,0,0,0,148,148,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,481,481,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,124,123,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,93,0,0,0,281,281,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
28,tcp,S2,4710,74,0,0,610,610,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.88,0.88,0,0,attack
0,tcp,OTH,144,0,0,0,90,90,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1157,958,0,0,38,38,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1082,958,0,0,52,52,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,attack
29,tcp,RSTO,1172,1024,0,0,143,143,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,223,223,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.2,0.2,0,0,attack
15,tcp,S1,370,0,0,0,281,281,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,453,453,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1135,958,0,0,102,102,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,429,429,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,83,0,0,0,147,147,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,562,562,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,250,250,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,0.31,0.31,0,0,attack
15,tcp,S1,370,0,0,0,453,453,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,548,140,0,0,498,497,0.99,0.99,0,0,1,0,0,89,89,1,0,0,0,0.99,0.99,0,0,attack
7,tcp,S1,296,0,0,0,498,498,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1104,958,0,0,41,41,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,239,239,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.3,0.3,0,0,attack
0,tcp,OTH,105,0,0,0,51,51,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,595,595,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,28,28,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,attack
15,tcp,S1,370,0,0,0,306,305,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
1,tcp,S1,148,0,0,0,47,47,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,642,642,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,106,106,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,591,591,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,attack
7,tcp,S1,296,0,0,0,337,337,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,548,140,0,0,525,525,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
31,tcp,S2,1501,140,0,0,140,140,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,78,78,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
31,tcp,S2,1353,140,0,0,141,141,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1138,1138,0,0,0,0,1,0,0,54,54,1,0,0.05,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,380,380,0,0,0,0,1,0,0,90,90,1,0,0.01,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,458,458,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,488,488,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,116,0,0,0,244,244,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,98,98,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,278,277,0.99,1,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
7,tcp,S1,296,0,0,0,800,800,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,936,936,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,742,742,0,0,0,0,1,0,0,27,27,1,0,0.04,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,2,2,0,0,0,0,1,0,0,30,30,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,92,0,0,0,160,160,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,260,259,0.21,0.21,0,0,1,0,0,100,100,1,0,0,0,0.54,0.54,0,0,attack
0,tcp,OTH,60,0,0,0,743,743,0,0,0,0,1,0,0,44,44,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,201,0,0,0,187,187,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1121,1024,0,0,93,92,0,0,0,0,0.99,0.01,0,97,96,0.99,0.01,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,68,68,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,466,466,0.92,0.92,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,948,948,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,118,0,0,0,207,207,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
31,tcp,S2,4039,74,0,0,228,228,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,610,610,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,701,701,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,617,617,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,980,980,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,883,883,0,0,0,0,1,0,0,20,20,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,100,0,0,0,37,37,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,115,115,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,737,737,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,321,320,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
0,tcp,S1,74,0,0,0,747,747,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,882,882,0,0,0,0,1,0,0,24,24,1,0,0.04,0,0,0,0,0,attack
0,tcp,OTH,84,0,0,0,28,28,0,0,0,0,1,0,0,40,40,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,217,217,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,attack
0,tcp,OTH,260,0,0,0,3,3,0,0,0,0,1,0,0,6,6,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,72,72,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,274,274,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,3999,1024,0,0,233,232,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.28,0.28,0,0,attack
7,tcp,S1,296,0,0,0,612,612,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,871,871,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,attack
0,tcp,S1,548,140,0,0,623,622,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,123,0,0,0,177,177,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,954,954,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,763,763,0,0,0,0,1,0,0,29,29,1,0,0.03,0,0,0,0,0,attack
0,tcp,OTH,84,0,0,0,174,174,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,61,60,0.95,0.97,0,0,0.98,0.02,0,86,85,0.99,0.01,0,0,0.67,0.68,0,0,attack
15,tcp,S1,370,0,0,0,150,150,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,246,245,0.99,1,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
0,tcp,OTH,60,0,0,0,946,946,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,340,340,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,371,371,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
7,tcp,S1,296,0,0,0,365,365,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
