@relation 'UDP Flood-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
0,udp,OTH,1464,0,0,0,174,174,0,0,0,0,1,0,0,58,58,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,121,121,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,311,311,0,0,0,0,1,0,0,78,78,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,122,122,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,190,190,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,227,227,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,203,203,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,138,138,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,146,146,0,0,0,0,1,0,0,78,78,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,110,110,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,351,351,0,0,0,0,1,0,0,84,84,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,174,174,0,0,0,0,1,0,0,57,57,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,276,276,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,160,160,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,227,227,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,122,122,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,143,143,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,110,110,0,0,0,0,1,0,0,34,34,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,115,115,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,141,141,0,0,0,0,1,0,0,24,24,1,0,0.96,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,169,169,0,0,0,0,1,0,0,57,57,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,110,110,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,86,86,0,0,0,0,1,0,0,42,42,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,50,50,0,0,0,0,1,0,0,50,50,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,166,166,0,0,0,0,1,0,0,58,58,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,308,308,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,315,315,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,141,141,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,215,215,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,12,12,0,0,0,0,1,0,0,12,12,1,0,0.92,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,151,151,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,101,101,0,0,0,0,1,0,0,34,34,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,291,291,0,0,0,0,1,0,0,70,70,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,84,84,0,0,0,0,1,0,0,40,40,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,141,141,0,0,0,0,1,0,0,34,34,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,138,138,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,105,105,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,212,212,0,0,0,0,1,0,0,66,66,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,171,171,0,0,0,0,1,0,0,62,62,1,0,0.98,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,114,114,0,0,0,0,1,0,0,68,68,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,1464,0,0,0,321,321,0,0,0,0,1,0,0,67,67,1,0,0.99,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,142,142,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,60,0,0,0,151,151,0,0,0,0,1,0,0,33,33,1,0,0.97,0,0,0,0,0,attack
0,udp,OTH,1514,0,0,0,311,311,0,0,0,0,1,0,0,79,79,1,0,0.99,0,0,0,0,0,attack
